"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"465","4.902","0.0","4.8685","0.0","4.8685","0.0","4.878699999999999","0.0","4.871099999999999","0.0","4.8709","0.0","4.878699999999999","0.0","4.8709","0.0","4.871099999999999","0.0","4.8984","0.0","4.8325","0.0","4.8854999999999995","0.0","4.8202","0.0","4.817699999999999","0.0","4.7976","0.0","4.820799999999999","0.0","4.8179","0.0","4.7978","0.0","4.8984","0.0","4.8854999999999995","0.0","4.8325","0.0","4.820799999999999","0.0","4.7978","0.0","4.8179","0.0","4.8202","0.0","4.7976","0.0","4.817699999999999","0.0"
"466","4.902","0.0","4.8687","0.0","4.8687","0.0","4.9006","0.0","4.8864","0.0","4.886299999999999","0.0","4.9006","0.0","4.886299999999999","0.0","4.8864","0.0","4.901","0.0","4.8599","0.0","4.8872","0.0","4.8403","0.0","4.8373","0.0","4.8191999999999995","0.0","4.840199999999999","0.0","4.8374","0.0","4.8191","0.0","4.901","0.0","4.8872","0.0","4.8599","0.0","4.840199999999999","0.0","4.8191","0.0","4.8374","0.0","4.8403","0.0","4.8191999999999995","0.0","4.8373","0.0"
"467","4.9162","0.0","4.8715","0.0","4.8715","0.0","4.902","0.0","4.8949","0.0","4.8948","0.0","4.902","0.0","4.8948","0.0","4.8949","0.0","4.935099999999999","0.0","4.8599","0.0","4.891299999999999","0.0","4.8576","0.0","4.851999999999999","0.0","4.8424","0.0","4.8576999999999995","0.0","4.8521","0.0","4.8424","0.0","4.935099999999999","0.0","4.891299999999999","0.0","4.8599","0.0","4.8576999999999995","0.0","4.8424","0.0","4.8521","0.0","4.8576","0.0","4.8424","0.0","4.851999999999999","0.0"
"468","4.9162","0.0","4.8934","0.0","4.8934","0.0","4.919099999999999","0.0","4.9043","0.0","4.9041","0.0","4.919099999999999","0.0","4.9041","0.0","4.9043","0.0","4.939","0.0","4.8705","0.0","4.895099999999999","0.0","4.8671999999999995","0.0","4.888599999999999","0.0","4.8576","0.0","4.8673","0.0","4.8889","0.0","4.858","0.0","4.939","0.0","4.895099999999999","0.0","4.8705","0.0","4.8673","0.0","4.858","0.0","4.8889","0.0","4.8671999999999995","0.0","4.8576","0.0","4.888599999999999","0.0"
"469","4.9209","0.0","4.9081","0.0","4.9081","0.0","4.9654","0.0","4.9224","0.0","4.923","0.0","4.9654","0.0","4.923","0.0","4.9224","0.0","4.9414","0.0","4.8835","0.0","4.9384999999999994","0.0","4.8815","0.0","4.898","0.0","4.8593","0.0","4.8818","0.0","4.8986","0.0","4.8591999999999995","0.0","4.9414","0.0","4.9384999999999994","0.0","4.8835","0.0","4.8818","0.0","4.8591999999999995","0.0","4.8986","0.0","4.8815","0.0","4.8593","0.0","4.898","0.0"
"470","4.9209","0.0","4.915299999999999","0.0","4.915299999999999","0.0","4.9803999999999995","0.0","4.9543","0.0","4.9544999999999995","0.0","4.9803999999999995","0.0","4.9544999999999995","0.0","4.9543","0.0","4.954899999999999","0.0","4.8906","0.0","4.9429","0.0","4.8839999999999995","0.0","4.9033999999999995","0.0","4.8747","0.0","4.8837","0.0","4.9039","0.0","4.8746","0.0","4.954899999999999","0.0","4.9429","0.0","4.8906","0.0","4.8837","0.0","4.8746","0.0","4.9039","0.0","4.8839999999999995","0.0","4.8747","0.0","4.9033999999999995","0.0"
"471","5.0427","0.0","4.9288","0.0","4.9288","0.0","5.0324","0.0","4.9586","0.0","4.959","0.0","5.0324","0.0","4.959","0.0","4.9586","0.0","4.9746","0.0","4.8921","0.0","4.963","0.0","4.9296","0.0","4.910699999999999","0.0","4.8948","0.0","4.9296999999999995","0.0","4.911099999999999","0.0","4.895","0.0","4.9746","0.0","4.963","0.0","4.8921","0.0","4.9296999999999995","0.0","4.895","0.0","4.911099999999999","0.0","4.9296","0.0","4.8948","0.0","4.910699999999999","0.0"
"472","5.0427","0.0","4.9376999999999995","0.0","4.9376999999999995","0.0","5.0337","0.0","5.017399999999999","0.0","5.017399999999999","0.0","5.0337","0.0","5.017399999999999","0.0","5.017399999999999","0.0","4.9948","0.0","4.906899999999999","0.0","4.9685","0.0","4.9498999999999995","0.0","4.9220999999999995","0.0","4.9422","0.0","4.9495","0.0","4.9216","0.0","4.9424","0.0","4.9948","0.0","4.9685","0.0","4.906899999999999","0.0","4.9495","0.0","4.9424","0.0","4.9216","0.0","4.9498999999999995","0.0","4.9422","0.0","4.9220999999999995","0.0"
"473","5.0671","0.0","4.9619","0.0","4.9619","0.0","5.0466","0.0","5.0417","0.0","5.0417","0.0","5.0466","0.0","5.0417","0.0","5.0417","0.0","5.060499999999999","0.0","4.9479999999999995","0.0","4.9707","0.0","4.9786","0.0","4.9314","0.0","4.9616","0.0","4.9787","0.0","4.9315999999999995","0.0","4.9616","0.0","5.060499999999999","0.0","4.9707","0.0","4.9479999999999995","0.0","4.9787","0.0","4.9616","0.0","4.9315999999999995","0.0","4.9786","0.0","4.9616","0.0","4.9314","0.0"
"474","5.0671","0.0","4.9924","0.0","4.9924","0.0","5.0851","0.0","5.0478","0.0","5.048","0.0","5.0851","0.0","5.048","0.0","5.0478","0.0","5.0702","0.0","4.952","0.0","4.9943","0.0","4.9845","0.0","4.9418","0.0","4.986199999999999","0.0","4.9841999999999995","0.0","4.9418999999999995","0.0","4.9857","0.0","5.0702","0.0","4.9943","0.0","4.952","0.0","4.9841999999999995","0.0","4.9857","0.0","4.9418999999999995","0.0","4.9845","0.0","4.986199999999999","0.0","4.9418","0.0"
"475","5.1215","0.0","5.157299999999999","0.0","5.157299999999999","0.0","5.112299999999999","0.0","5.0539","0.0","5.0538","0.0","5.112299999999999","0.0","5.0538","0.0","5.0539","0.0","5.0817","0.0","4.9809","0.0","5.0244","0.0","5.0141","0.0","4.957999999999999","0.0","5.0019","0.0","5.0142","0.0","4.9584","0.0","5.0019","0.0","5.0817","0.0","5.0244","0.0","4.9809","0.0","5.0142","0.0","5.0019","0.0","4.9584","0.0","5.0141","0.0","5.0019","0.0","4.957999999999999","0.0"
"476","5.1216","0.0","5.1606","0.0","5.1606","0.0","5.1152","0.0","5.0611999999999995","0.0","5.0607999999999995","0.0","5.1152","0.0","5.0607999999999995","0.0","5.0611999999999995","0.0","5.122199999999999","0.0","5.0939","0.0","5.0297","0.0","5.0150999999999994","0.0","4.9632","0.0","5.0118","0.0","5.0149","0.0","4.9636","0.0","5.0112","0.0","5.122199999999999","0.0","5.0297","0.0","5.0939","0.0","5.0149","0.0","5.0112","0.0","4.9636","0.0","5.0150999999999994","0.0","5.0118","0.0","4.9632","0.0"
"477","5.1934","0.0","5.161","0.0","5.161","0.0","5.135","0.0","5.081799999999999","0.0","5.0817","0.0","5.135","0.0","5.0817","0.0","5.081799999999999","0.0","5.1232999999999995","0.0","5.1335999999999995","0.0","5.0313","0.0","5.0249","0.0","4.965199999999999","0.0","5.0331","0.0","5.0245999999999995","0.0","4.964799999999999","0.0","5.0318","0.0","5.1232999999999995","0.0","5.0313","0.0","5.1335999999999995","0.0","5.0245999999999995","0.0","5.0318","0.0","4.964799999999999","0.0","5.0249","0.0","5.0331","0.0","4.965199999999999","0.0"
"478","5.1934","0.0","5.2044999999999995","0.0","5.2044999999999995","0.0","5.2039","0.0","5.116","0.0","5.1158","0.0","5.2039","0.0","5.1158","0.0","5.116","0.0","5.1259999999999994","0.0","5.1373999999999995","0.0","5.0831","0.0","5.060099999999999","0.0","5.0001","0.0","5.048","0.0","5.059699999999999","0.0","5.000299999999999","0.0","5.0469","0.0","5.1259999999999994","0.0","5.0831","0.0","5.1373999999999995","0.0","5.059699999999999","0.0","5.0469","0.0","5.000299999999999","0.0","5.060099999999999","0.0","5.048","0.0","5.0001","0.0"
"479","5.2391","0.0","5.2421999999999995","0.0","5.2421999999999995","0.0","5.2157","0.0","5.1472","0.0","5.1467","0.0","5.2157","0.0","5.1467","0.0","5.1472","0.0","5.1296","0.0","5.1934","0.0","5.1838","0.0","5.0824","0.0","5.0059","0.0","5.1038","0.0","5.0824","0.0","5.0047","0.0","5.1045","0.0","5.1296","0.0","5.1838","0.0","5.1934","0.0","5.0824","0.0","5.1045","0.0","5.0047","0.0","5.0824","0.0","5.1038","0.0","5.0059","0.0"
"480","5.2391","0.0","5.2425","0.0","5.2425","0.0","5.2364999999999995","0.0","5.1734","0.0","5.1741","0.0","5.2364999999999995","0.0","5.1741","0.0","5.1734","0.0","5.1507","0.0","5.233099999999999","0.0","5.263599999999999","0.0","5.1213","0.0","5.0413","0.0","5.1135","0.0","5.1215","0.0","5.0413","0.0","5.1135","0.0","5.1507","0.0","5.263599999999999","0.0","5.233099999999999","0.0","5.1215","0.0","5.1135","0.0","5.0413","0.0","5.1213","0.0","5.1135","0.0","5.0413","0.0"
"481","5.261299999999999","0.0","5.2808","0.0","5.2808","0.0","5.2383","0.0","5.1918","0.0","5.1924","0.0","5.2383","0.0","5.1924","0.0","5.1918","0.0","5.1857","0.0","5.2345","0.0","5.2981","0.0","5.1221","0.0","5.0606","0.0","5.1541999999999994","0.0","5.1219","0.0","5.0596","0.0","5.153499999999999","0.0","5.1857","0.0","5.2981","0.0","5.2345","0.0","5.1219","0.0","5.153499999999999","0.0","5.0596","0.0","5.1221","0.0","5.1541999999999994","0.0","5.0606","0.0"
"482","5.261299999999999","0.0","5.2943","0.0","5.2943","0.0","5.256399999999999","0.0","5.199199999999999","0.0","5.1989","0.0","5.256399999999999","0.0","5.1989","0.0","5.199199999999999","0.0","5.1861999999999995","0.0","5.237299999999999","0.0","5.3038","0.0","5.2976","0.0","5.1341","0.0","5.1788","0.0","5.297","0.0","5.1341","0.0","5.1796999999999995","0.0","5.1861999999999995","0.0","5.3038","0.0","5.237299999999999","0.0","5.297","0.0","5.1796999999999995","0.0","5.1341","0.0","5.2976","0.0","5.1788","0.0","5.1341","0.0"
"483","5.3084","0.0","5.307799999999999","0.0","5.307799999999999","0.0","5.2665999999999995","0.0","5.215599999999999","0.0","5.215199999999999","0.0","5.2665999999999995","0.0","5.215199999999999","0.0","5.215599999999999","0.0","5.2035","0.0","5.2383999999999995","0.0","5.3068","0.0","5.3122","0.0","5.231","0.0","5.2017999999999995","0.0","5.311999999999999","0.0","5.2307","0.0","5.2013","0.0","5.2035","0.0","5.3068","0.0","5.2383999999999995","0.0","5.311999999999999","0.0","5.2013","0.0","5.2307","0.0","5.3122","0.0","5.2017999999999995","0.0","5.231","0.0"
"484","5.3084","0.0","5.3079","0.0","5.3079","0.0","5.2921","0.0","5.2385","0.0","5.2389","0.0","5.2921","0.0","5.2389","0.0","5.2385","0.0","5.205699999999999","0.0","5.268199999999999","0.0","5.3164","0.0","5.3156","0.0","5.2657","0.0","5.2169","0.0","5.3161","0.0","5.2650999999999994","0.0","5.2173","0.0","5.205699999999999","0.0","5.3164","0.0","5.268199999999999","0.0","5.3161","0.0","5.2173","0.0","5.2650999999999994","0.0","5.3156","0.0","5.2169","0.0","5.2657","0.0"
"485","5.3145","0.0","5.332999999999999","0.0","5.332999999999999","0.0","5.3519","0.0","5.243399999999999","0.0","5.2427","0.0","5.3519","0.0","5.2427","0.0","5.243399999999999","0.0","5.2189","0.0","5.311","0.0","5.3626","0.0","5.3289","0.0","5.291799999999999","0.0","5.222099999999999","0.0","5.3292","0.0","5.2909999999999995","0.0","5.2227","0.0","5.2189","0.0","5.3626","0.0","5.311","0.0","5.3292","0.0","5.2227","0.0","5.2909999999999995","0.0","5.3289","0.0","5.222099999999999","0.0","5.291799999999999","0.0"
"486","5.3145","0.0","5.3484","0.0","5.3484","0.0","5.372599999999999","0.0","5.274299999999999","0.0","5.2738","0.0","5.372599999999999","0.0","5.2738","0.0","5.274299999999999","0.0","5.223999999999999","0.0","5.3262","0.0","5.3637999999999995","0.0","5.3587","0.0","5.3083","0.0","5.2536","0.0","5.3586","0.0","5.3077","0.0","5.2542","0.0","5.223999999999999","0.0","5.3637999999999995","0.0","5.3262","0.0","5.3586","0.0","5.2542","0.0","5.3077","0.0","5.3587","0.0","5.2536","0.0","5.3083","0.0"
"487","5.497199999999999","0.0","5.3518","0.0","5.3518","0.0","5.4213","0.0","5.3123","0.0","5.3129","0.0","5.4213","0.0","5.3129","0.0","5.3123","0.0","5.4154","0.0","5.3362","0.0","5.3724","0.0","5.4117","0.0","5.3091","0.0","5.2768","0.0","5.412","0.0","5.3088","0.0","5.2766","0.0","5.4154","0.0","5.3724","0.0","5.3362","0.0","5.412","0.0","5.2766","0.0","5.3088","0.0","5.4117","0.0","5.2767","0.0","5.3091","0.0"
"488","5.497199999999999","0.0","5.3545","0.0","5.3545","0.0","5.4661","0.0","5.3248999999999995","0.0","5.3247","0.0","5.4661","0.0","5.3247","0.0","5.3248999999999995","0.0","5.4197999999999995","0.0","5.3431","0.0","5.3751","0.0","5.438","0.0","5.3187","0.0","5.2794","0.0","5.437799999999999","0.0","5.319","0.0","5.2802","0.0","5.4197999999999995","0.0","5.3751","0.0","5.3431","0.0","5.437799999999999","0.0","5.2802","0.0","5.319","0.0","5.438","0.0","5.2794","0.0","5.3187","0.0"
"489","5.5176","0.0","5.426699999999999","0.0","5.426699999999999","0.0","5.4973","0.0","5.326","0.0","5.3252999999999995","0.0","5.4973","0.0","5.3252","0.0","5.326","0.0","5.4543","0.0","5.3759","0.0","5.3778","0.0","5.4444","0.0","5.3308","0.0","5.3366","0.0","5.4447","0.0","5.3308","0.0","5.3362","0.0","5.4543","0.0","5.3778","0.0","5.3759","0.0","5.4447","0.0","5.3362","0.0","5.3308","0.0","5.4444","0.0","5.3366","0.0","5.3308","0.0"
"490","5.5176","0.0","5.4456999999999995","0.0","5.4456999999999995","0.0","5.5009999999999994","0.0","5.3435999999999995","0.0","5.3442","0.0","5.5009999999999994","0.0","5.3442","0.0","5.3435999999999995","0.0","5.467899999999999","0.0","5.4261","0.0","5.3789","0.0","5.463299999999999","0.0","5.344399999999999","0.0","5.3435","0.0","5.4634","0.0","5.345","0.0","5.3433","0.0","5.467899999999999","0.0","5.3789","0.0","5.4261","0.0","5.4634","0.0","5.3433","0.0","5.345","0.0","5.463299999999999","0.0","5.3435","0.0","5.344399999999999","0.0"
"491","5.5584","0.0","5.4531","0.0","5.4531","0.0","5.5042","0.0","5.3464","0.0","5.3461","0.0","5.5042","0.0","5.3461","0.0","5.3464","0.0","5.527699999999999","0.0","5.4334999999999996","0.0","5.4243","0.0","5.4677","0.0","5.3647","0.0","5.3917","0.0","5.467499999999999","0.0","5.3645","0.0","5.3911999999999995","0.0","5.527699999999999","0.0","5.4243","0.0","5.4334999999999996","0.0","5.467499999999999","0.0","5.3911999999999995","0.0","5.3645","0.0","5.4677","0.0","5.3917","0.0","5.3647","0.0"
"492","5.5584","0.0","5.492999999999999","0.0","5.492999999999999","0.0","5.5081","0.0","5.3675999999999995","0.0","5.3671999999999995","0.0","5.5081","0.0","5.3671999999999995","0.0","5.3675999999999995","0.0","5.545","0.0","5.4426","0.0","5.451","0.0","5.5088","0.0","5.3654","0.0","5.3938999999999995","0.0","5.5085999999999995","0.0","5.3652999999999995","0.0","5.3931","0.0","5.545","0.0","5.451","0.0","5.4426","0.0","5.5085999999999995","0.0","5.3931","0.0","5.3652999999999995","0.0","5.5088","0.0","5.3938999999999995","0.0","5.3654","0.0"
"493","5.6757","0.0","5.5733","0.0","5.5733","0.0","5.5652","0.0","5.3742","0.0","5.3743","0.0","5.5652","0.0","5.3743","0.0","5.3742","0.0","5.5523","0.0","5.519299999999999","0.0","5.4944","0.0","5.5268","0.0","5.3662","0.0","5.419499999999999","0.0","5.5264999999999995","0.0","5.3667","0.0","5.419","0.0","5.5523","0.0","5.4944","0.0","5.519299999999999","0.0","5.5264999999999995","0.0","5.419","0.0","5.3667","0.0","5.5268","0.0","5.419499999999999","0.0","5.3662","0.0"
"494","5.6757","0.0","5.5870999999999995","0.0","5.5870999999999995","0.0","5.5752999999999995","0.0","5.429399999999999","0.0","5.4298","0.0","5.5752999999999995","0.0","5.4298","0.0","5.429399999999999","0.0","5.5550999999999995","0.0","5.5203999999999995","0.0","5.5032","0.0","5.5333","0.0","5.3786","0.0","5.4384999999999994","0.0","5.5333","0.0","5.3788","0.0","5.4376999999999995","0.0","5.5550999999999995","0.0","5.5032","0.0","5.5203999999999995","0.0","5.5333","0.0","5.4376999999999995","0.0","5.3788","0.0","5.5333","0.0","5.4384999999999994","0.0","5.3786","0.0"
"495","5.6838","0.0","5.630599999999999","0.0","5.630599999999999","0.0","5.592099999999999","0.0","5.4521999999999995","0.0","5.4525","0.0","5.592099999999999","0.0","5.4525","0.0","5.4523","0.0","5.5595","0.0","5.5236","0.0","5.5743","0.0","5.5439","0.0","5.4668","0.0","5.5211","0.0","5.5436","0.0","5.467","0.0","5.5209","0.0","5.5595","0.0","5.5743","0.0","5.5236","0.0","5.5436","0.0","5.5209","0.0","5.467","0.0","5.5439","0.0","5.5211","0.0","5.4668","0.0"
"496","5.6838","0.0","5.6415999999999995","0.0","5.6415999999999995","0.0","5.611","0.0","5.4536999999999995","0.0","5.4548","0.0","5.611","0.0","5.4548","0.0","5.4536999999999995","0.0","5.5661","0.0","5.5362","0.0","5.626399999999999","0.0","5.5485","0.0","5.5092","0.0","5.5484","0.0","5.5489999999999995","0.0","5.5093","0.0","5.5484","0.0","5.5661","0.0","5.626399999999999","0.0","5.5362","0.0","5.5489999999999995","0.0","5.5484","0.0","5.5093","0.0","5.5485","0.0","5.5484","0.0","5.5092","0.0"
"497","5.6842","0.0","5.642399999999999","0.0","5.642399999999999","0.0","5.6194","0.0","5.484","0.0","5.4852","0.0","5.6194","0.0","5.4852","0.0","5.484","0.0","5.5668","0.0","5.5842","0.0","5.629099999999999","0.0","5.5537","0.0","5.5176","0.0","5.5781","0.0","5.553599999999999","0.0","5.517799999999999","0.0","5.5781","0.0","5.5668","0.0","5.629099999999999","0.0","5.5842","0.0","5.553599999999999","0.0","5.5781","0.0","5.517799999999999","0.0","5.5537","0.0","5.5781","0.0","5.5176","0.0"
"498","5.6842","0.0","5.6478","0.0","5.6478","0.0","5.6482","0.0","5.5401","0.0","5.54","0.0","5.6482","0.0","5.54","0.0","5.5401","0.0","5.5724","0.0","5.6213","0.0","5.6318","0.0","5.5732","0.0","5.5233","0.0","5.5935","0.0","5.5729999999999995","0.0","5.5228","0.0","5.5941","0.0","5.5724","0.0","5.6318","0.0","5.6213","0.0","5.5729999999999995","0.0","5.5941","0.0","5.5228","0.0","5.5732","0.0","5.5935","0.0","5.5233","0.0"
"499","5.7593","0.0","5.6487","0.0","5.6487","0.0","5.685","0.0","5.541399999999999","0.0","5.5405999999999995","0.0","5.685","0.0","5.5407","0.0","5.541399999999999","0.0","5.6648","0.0","5.6499","0.0","5.6358","0.0","5.5733","0.0","5.5451","0.0","5.6234","0.0","5.573799999999999","0.0","5.544499999999999","0.0","5.6238","0.0","5.6648","0.0","5.6358","0.0","5.6499","0.0","5.573799999999999","0.0","5.6238","0.0","5.544499999999999","0.0","5.5733","0.0","5.6234","0.0","5.5451","0.0"
"500","5.7593","0.0","5.6575","0.0","5.6575","0.0","5.6918999999999995","0.0","5.547899999999999","0.0","5.547899999999999","0.0","5.6918999999999995","0.0","5.547899999999999","0.0","5.547899999999999","0.0","5.6684","0.0","5.6509","0.0","5.6408","0.0","5.585","0.0","5.5642","0.0","5.6395","0.0","5.5846","0.0","5.564299999999999","0.0","5.6398","0.0","5.6684","0.0","5.6408","0.0","5.6509","0.0","5.5846","0.0","5.6398","0.0","5.564299999999999","0.0","5.585","0.0","5.6395","0.0","5.5642","0.0"
"501","5.8168999999999995","0.0","5.6697999999999995","0.0","5.6697999999999995","0.0","5.6989","0.0","5.600899999999999","0.0","5.6002","0.0","5.6989","0.0","5.6002","0.0","5.600899999999999","0.0","5.669","0.0","5.683199999999999","0.0","5.6621999999999995","0.0","5.608099999999999","0.0","5.6251999999999995","0.0","5.679399999999999","0.0","5.6078","0.0","5.6251","0.0","5.6792","0.0","5.669","0.0","5.6621999999999995","0.0","5.683199999999999","0.0","5.6078","0.0","5.6792","0.0","5.6251","0.0","5.608099999999999","0.0","5.679399999999999","0.0","5.6251999999999995","0.0"
"502","5.8168999999999995","0.0","5.6849","0.0","5.6849","0.0","5.7116999999999996","0.0","5.614199999999999","0.0","5.614199999999999","0.0","5.7116999999999996","0.0","5.614199999999999","0.0","5.614199999999999","0.0","5.6701999999999995","0.0","5.7043","0.0","5.6949","0.0","5.621099999999999","0.0","5.6705","0.0","5.6825","0.0","5.6209999999999996","0.0","5.6703","0.0","5.6826","0.0","5.6701999999999995","0.0","5.6949","0.0","5.7043","0.0","5.6209999999999996","0.0","5.6826","0.0","5.6703","0.0","5.621099999999999","0.0","5.6825","0.0","5.6705","0.0"
"503","5.8671","0.0","5.8266","0.0","5.8266","0.0","5.757","0.0","5.727799999999999","0.0","5.728","0.0","5.757","0.0","5.728","0.0","5.727799999999999","0.0","5.6960999999999995","0.0","5.7112","0.0","5.6978","0.0","5.659","0.0","5.757099999999999","0.0","5.696","0.0","5.6587","0.0","5.757099999999999","0.0","5.6959","0.0","5.6960999999999995","0.0","5.6978","0.0","5.7112","0.0","5.6587","0.0","5.6959","0.0","5.757099999999999","0.0","5.659","0.0","5.696","0.0","5.757099999999999","0.0"
"504","5.8671","0.0","5.8369","0.0","5.8369","0.0","5.781","0.0","5.7555","0.0","5.7558","0.0","5.781","0.0","5.7558","0.0","5.7555","0.0","5.7092","0.0","5.729","0.0","5.71","0.0","5.671399999999999","0.0","5.7686","0.0","5.7128","0.0","5.671399999999999","0.0","5.7686","0.0","5.7126","0.0","5.7092","0.0","5.71","0.0","5.729","0.0","5.671399999999999","0.0","5.7126","0.0","5.7686","0.0","5.671399999999999","0.0","5.7128","0.0","5.7686","0.0"
"505","5.9197","0.0","5.8412","0.0","5.8412","0.0","5.7973","0.0","5.7718","0.0","5.7722","0.0","5.7973","0.0","5.7722","0.0","5.7718","0.0","5.7421","0.0","5.7326","0.0","5.747","0.0","5.675","0.0","5.771199999999999","0.0","5.7326","0.0","5.675","0.0","5.7715","0.0","5.731999999999999","0.0","5.7421","0.0","5.747","0.0","5.7326","0.0","5.675","0.0","5.731999999999999","0.0","5.7715","0.0","5.675","0.0","5.7326","0.0","5.771199999999999","0.0"
"506","5.9197","0.0","5.8422","0.0","5.8422","0.0","5.8004","0.0","5.801","0.0","5.8015","0.0","5.8004","0.0","5.8015","0.0","5.801","0.0","5.7585999999999995","0.0","5.733499999999999","0.0","5.7757","0.0","5.769699999999999","0.0","5.7867","0.0","5.743399999999999","0.0","5.7698","0.0","5.786499999999999","0.0","5.742999999999999","0.0","5.7585999999999995","0.0","5.7757","0.0","5.733499999999999","0.0","5.7698","0.0","5.742999999999999","0.0","5.786499999999999","0.0","5.769699999999999","0.0","5.743399999999999","0.0","5.7867","0.0"
"507","5.9605999999999995","0.0","5.8982","0.0","5.8982","0.0","5.8248","0.0","5.8202","0.0","5.8199","0.0","5.8248","0.0","5.8199","0.0","5.8202","0.0","5.785299999999999","0.0","5.809","0.0","5.8099","0.0","5.814699999999999","0.0","5.8193","0.0","5.7485","0.0","5.8145999999999995","0.0","5.8191","0.0","5.7478","0.0","5.785299999999999","0.0","5.8099","0.0","5.809","0.0","5.8145999999999995","0.0","5.7478","0.0","5.8191","0.0","5.814699999999999","0.0","5.7485","0.0","5.8193","0.0"
"508","5.9605999999999995","0.0","5.9016","0.0","5.9016","0.0","5.8559","0.0","5.8435","0.0","5.8431","0.0","5.8559","0.0","5.8431","0.0","5.8435","0.0","5.801","0.0","5.8313","0.0","5.8206","0.0","5.8537","0.0","5.8198","0.0","5.7524999999999995","0.0","5.8538","0.0","5.8199","0.0","5.7528","0.0","5.801","0.0","5.8206","0.0","5.8313","0.0","5.8538","0.0","5.7528","0.0","5.8199","0.0","5.8537","0.0","5.7524999999999995","0.0","5.8198","0.0"
"509","5.9726","0.0","5.9098","0.0","5.9098","0.0","5.864599999999999","0.0","5.8511999999999995","0.0","5.850899999999999","0.0","5.864599999999999","0.0","5.850899999999999","0.0","5.8511999999999995","0.0","5.8915999999999995","0.0","5.8469999999999995","0.0","5.8842","0.0","5.8956","0.0","5.8205","0.0","5.7648","0.0","5.895499999999999","0.0","5.8201","0.0","5.764399999999999","0.0","5.8915999999999995","0.0","5.8842","0.0","5.8469999999999995","0.0","5.895499999999999","0.0","5.764399999999999","0.0","5.8201","0.0","5.8956","0.0","5.7648","0.0","5.8205","0.0"
"510","5.9726","0.0","5.9113999999999995","0.0","5.9113999999999995","0.0","5.896","0.0","5.8744","0.0","5.8743","0.0","5.896","0.0","5.8743","0.0","5.8744","0.0","5.8972999999999995","0.0","5.8908","0.0","5.9243","0.0","5.9146","0.0","5.8361","0.0","5.7738","0.0","5.9148","0.0","5.8363","0.0","5.7741999999999996","0.0","5.8972999999999995","0.0","5.9243","0.0","5.8908","0.0","5.9148","0.0","5.7741999999999996","0.0","5.8363","0.0","5.9146","0.0","5.7738","0.0","5.8361","0.0"
"511","6.023","0.0","5.952999999999999","0.0","5.952999999999999","0.0","5.9067","0.0","5.9036","0.0","5.9033","0.0","5.9067","0.0","5.9033","0.0","5.903499999999999","0.0","5.9411","0.0","5.908399999999999","0.0","5.9483999999999995","0.0","5.9456999999999995","0.0","5.8382","0.0","5.8121","0.0","5.9456999999999995","0.0","5.8381","0.0","5.812399999999999","0.0","5.9411","0.0","5.9483999999999995","0.0","5.908399999999999","0.0","5.9456999999999995","0.0","5.812399999999999","0.0","5.8381","0.0","5.9456999999999995","0.0","5.8121","0.0","5.8382","0.0"
"512","6.023","0.0","5.9658999999999995","0.0","5.9658999999999995","0.0","5.9094999999999995","0.0","5.925","0.0","5.9247","0.0","5.9094999999999995","0.0","5.9247","0.0","5.925","0.0","5.949","0.0","5.9143","0.0","5.9521","0.0","5.9466","0.0","5.8476","0.0","5.8701","0.0","5.9466","0.0","5.8476","0.0","5.870299999999999","0.0","5.949","0.0","5.9521","0.0","5.9143","0.0","5.9466","0.0","5.870299999999999","0.0","5.8476","0.0","5.9466","0.0","5.8701","0.0","5.8476","0.0"
"513","6.0264999999999995","0.0","5.9777","0.0","5.9777","0.0","5.9105","0.0","5.9788","0.0","5.9784999999999995","0.0","5.9105","0.0","5.9784999999999995","0.0","5.9788","0.0","5.9524","0.0","5.9338","0.0","5.9669","0.0","5.9692","0.0","5.8664","0.0","5.8755","0.0","5.9691","0.0","5.8659","0.0","5.8757","0.0","5.9524","0.0","5.9669","0.0","5.9338","0.0","5.9691","0.0","5.8757","0.0","5.8659","0.0","5.9692","0.0","5.8755","0.0","5.8664","0.0"
"514","6.0264999999999995","0.0","5.9874","0.0","5.9874","0.0","5.9182999999999995","0.0","6.040299999999999","0.0","6.0407","0.0","5.9182999999999995","0.0","6.0407","0.0","6.040299999999999","0.0","5.9563","0.0","5.949599999999999","0.0","5.9833","0.0","5.9704","0.0","5.8781","0.0","5.9013","0.0","5.9700999999999995","0.0","5.8776","0.0","5.9009","0.0","5.9563","0.0","5.9833","0.0","5.949599999999999","0.0","5.9700999999999995","0.0","5.9009","0.0","5.8776","0.0","5.9704","0.0","5.9013","0.0","5.8781","0.0"
