"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"Band","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ","E - EF / eV","Occ"
"516","6.0746","0.0","6.0206","0.0","6.0206","0.0","5.9619","0.0","6.072699999999999","0.0","6.0731","0.0","5.9619","0.0","6.0731","0.0","6.072699999999999","0.0","6.002000000000001","0.0","6.0230999999999995","0.0","6.005000000000001","0.0","6.023","0.0","5.941800000000001","0.0","5.966799999999999","0.0","6.0229","0.0","5.9415","0.0","5.9665","0.0","6.002000000000001","0.0","6.005000000000001","0.0","6.0230999999999995","0.0","6.0229","0.0","5.9665","0.0","5.9415","0.0","6.023","0.0","5.966799999999999","0.0","5.941800000000001","0.0"
"517","6.0905000000000005","0.0","6.044700000000001","0.0","6.044700000000001","0.0","6.0601","0.0","6.1143","0.0","6.114800000000001","0.0","6.0601","0.0","6.114800000000001","0.0","6.1143","0.0","6.069000000000001","0.0","6.0344","0.0","6.043900000000001","0.0","6.041499999999999","0.0","5.946400000000001","0.0","5.9864999999999995","0.0","6.041499999999999","0.0","5.9466","0.0","5.9864999999999995","0.0","6.069000000000001","0.0","6.043900000000001","0.0","6.0344","0.0","6.041499999999999","0.0","5.9864999999999995","0.0","5.9466","0.0","6.041499999999999","0.0","5.9864999999999995","0.0","5.946400000000001","0.0"
"518","6.0905000000000005","0.0","6.0533","0.0","6.0533","0.0","6.069100000000001","0.0","6.1152","0.0","6.1152","0.0","6.069100000000001","0.0","6.1152","0.0","6.1152","0.0","6.070499999999999","0.0","6.040100000000001","0.0","6.048500000000001","0.0","6.0473","0.0","5.9803999999999995","0.0","5.9953","0.0","6.0472","0.0","5.98","0.0","5.9955","0.0","6.070499999999999","0.0","6.048500000000001","0.0","6.040100000000001","0.0","6.0472","0.0","5.9955","0.0","5.98","0.0","6.0473","0.0","5.9953","0.0","5.9803999999999995","0.0"
"519","6.1492","0.0","6.069100000000001","0.0","6.069100000000001","0.0","6.102499999999999","0.0","6.118","0.0","6.117699999999999","0.0","6.102499999999999","0.0","6.117699999999999","0.0","6.118","0.0","6.076700000000001","0.0","6.042199999999999","0.0","6.0616","0.0","6.087300000000001","0.0","5.991","0.0","6.0418","0.0","6.0875","0.0","5.991","0.0","6.0419","0.0","6.076700000000001","0.0","6.0616","0.0","6.042199999999999","0.0","6.0875","0.0","6.0419","0.0","5.991","0.0","6.087300000000001","0.0","6.0418","0.0","5.991","0.0"
"520","6.1492","0.0","6.0809","0.0","6.0809","0.0","6.148300000000001","0.0","6.1347000000000005","0.0","6.134600000000001","0.0","6.148300000000001","0.0","6.134600000000001","0.0","6.1347000000000005","0.0","6.0977","0.0","6.055","0.0","6.063599999999999","0.0","6.099399999999999","0.0","6.048299999999999","0.0","6.075900000000001","0.0","6.0992","0.0","6.0482","0.0","6.0761","0.0","6.0977","0.0","6.063599999999999","0.0","6.055","0.0","6.0992","0.0","6.0761","0.0","6.0482","0.0","6.099399999999999","0.0","6.075900000000001","0.0","6.048299999999999","0.0"
"521","6.2326","0.0","6.135999999999999","0.0","6.135999999999999","0.0","6.156700000000001","0.0","6.138400000000001","0.0","6.1381","0.0","6.156700000000001","0.0","6.1381","0.0","6.138400000000001","0.0","6.1556","0.0","6.058","0.0","6.070600000000001","0.0","6.1128","0.0","6.0516000000000005","0.0","6.076499999999999","0.0","6.1127","0.0","6.0512999999999995","0.0","6.076499999999999","0.0","6.1556","0.0","6.070600000000001","0.0","6.058","0.0","6.1127","0.0","6.076499999999999","0.0","6.0512999999999995","0.0","6.1128","0.0","6.076499999999999","0.0","6.0516000000000005","0.0"
"522","6.2326","0.0","6.1525","0.0","6.1525","0.0","6.1623","0.0","6.1554","0.0","6.155799999999999","0.0","6.1623","0.0","6.155799999999999","0.0","6.1554","0.0","6.1724","0.0","6.0718","0.0","6.0724","0.0","6.115600000000001","0.0","6.065300000000001","0.0","6.1328","0.0","6.115500000000001","0.0","6.065099999999999","0.0","6.132899999999999","0.0","6.1724","0.0","6.0724","0.0","6.0718","0.0","6.115500000000001","0.0","6.132899999999999","0.0","6.065099999999999","0.0","6.115600000000001","0.0","6.1328","0.0","6.065300000000001","0.0"
"523","6.239699999999999","0.0","6.1633","0.0","6.1633","0.0","6.1728000000000005","0.0","6.1640999999999995","0.0","6.1632","0.0","6.1728000000000005","0.0","6.1632","0.0","6.1640999999999995","0.0","6.218999999999999","0.0","6.0792","0.0","6.090400000000001","0.0","6.117900000000001","0.0","6.1206","0.0","6.1401","0.0","6.117699999999999","0.0","6.1213","0.0","6.1396","0.0","6.218999999999999","0.0","6.090400000000001","0.0","6.0792","0.0","6.117699999999999","0.0","6.1396","0.0","6.1213","0.0","6.117900000000001","0.0","6.1401","0.0","6.1206","0.0"
"524","6.239800000000001","0.0","6.171200000000001","0.0","6.171200000000001","0.0","6.1732","0.0","6.1716999999999995","0.0","6.1722","0.0","6.1732","0.0","6.1722","0.0","6.1716999999999995","0.0","6.2294","0.0","6.0837","0.0","6.101100000000001","0.0","6.1242","0.0","6.1754999999999995","0.0","6.1572","0.0","6.124599999999999","0.0","6.1754","0.0","6.157399999999999","0.0","6.2294","0.0","6.101100000000001","0.0","6.0837","0.0","6.124599999999999","0.0","6.157399999999999","0.0","6.1754","0.0","6.1242","0.0","6.1572","0.0","6.1754999999999995","0.0"
"525","6.2852","0.0","6.208","0.0","6.208","0.0","6.1888000000000005","0.0","6.186400000000001","0.0","6.185599999999999","0.0","6.1888000000000005","0.0","6.185599999999999","0.0","6.186400000000001","0.0","6.2501","0.0","6.096500000000001","0.0","6.1051","0.0","6.130000000000001","0.0","6.2095","0.0","6.1762","0.0","6.1305","0.0","6.2096","0.0","6.176500000000001","0.0","6.2501","0.0","6.1051","0.0","6.096500000000001","0.0","6.1305","0.0","6.176399999999999","0.0","6.2096","0.0","6.130000000000001","0.0","6.1762","0.0","6.2095","0.0"
"526","6.2852","0.0","6.221299999999999","0.0","6.221299999999999","0.0","6.220000000000001","0.0","6.1867","0.0","6.187099999999999","0.0","6.220000000000001","0.0","6.187099999999999","0.0","6.1867","0.0","6.265499999999999","0.0","6.143000000000001","0.0","6.1227","0.0","6.206899999999999","0.0","6.2105","0.0","6.1799","0.0","6.2071000000000005","0.0","6.2113","0.0","6.1793","0.0","6.265499999999999","0.0","6.1227","0.0","6.143000000000001","0.0","6.2071000000000005","0.0","6.1793","0.0","6.2113","0.0","6.206899999999999","0.0","6.1799","0.0","6.2105","0.0"
"527","6.2896","0.0","6.2433","0.0","6.2433","0.0","6.2295","0.0","6.197900000000001","0.0","6.197900000000001","0.0","6.2295","0.0","6.197900000000001","0.0","6.197900000000001","0.0","6.2888","0.0","6.173500000000001","0.0","6.1259","0.0","6.2392","0.0","6.228400000000001","0.0","6.2517","0.0","6.2394","0.0","6.2288","0.0","6.251899999999999","0.0","6.2888","0.0","6.1259","0.0","6.173500000000001","0.0","6.2394","0.0","6.251899999999999","0.0","6.2288","0.0","6.2392","0.0","6.2517","0.0","6.228400000000001","0.0"
"528","6.2896","0.0","6.245100000000001","0.0","6.245100000000001","0.0","6.2928","0.0","6.2148","0.0","6.2143","0.0","6.2928","0.0","6.2143","0.0","6.2148","0.0","6.290900000000001","0.0","6.1991","0.0","6.1495999999999995","0.0","6.275","0.0","6.234500000000001","0.0","6.2562999999999995","0.0","6.275399999999999","0.0","6.234999999999999","0.0","6.256600000000001","0.0","6.290900000000001","0.0","6.1495999999999995","0.0","6.1991","0.0","6.275399999999999","0.0","6.256600000000001","0.0","6.234999999999999","0.0","6.275","0.0","6.2562999999999995","0.0","6.234500000000001","0.0"
"529","6.2921","0.0","6.2462","0.0","6.2462","0.0","6.296200000000001","0.0","6.2454","0.0","6.246","0.0","6.296200000000001","0.0","6.246","0.0","6.2454","0.0","6.320600000000001","0.0","6.2174","0.0","6.1693999999999996","0.0","6.383900000000001","0.0","6.265499999999999","0.0","6.2669","0.0","6.384","0.0","6.2659","0.0","6.266399999999999","0.0","6.320600000000001","0.0","6.1693999999999996","0.0","6.2174","0.0","6.384","0.0","6.266399999999999","0.0","6.2659","0.0","6.383900000000001","0.0","6.2669","0.0","6.265499999999999","0.0"
"530","6.2921","0.0","6.2532","0.0","6.2532","0.0","6.326700000000001","0.0","6.251200000000001","0.0","6.2513000000000005","0.0","6.326700000000001","0.0","6.2513000000000005","0.0","6.251200000000001","0.0","6.3263","0.0","6.239800000000001","0.0","6.2097","0.0","6.3888","0.0","6.266299999999999","0.0","6.273199999999999","0.0","6.3888","0.0","6.267099999999999","0.0","6.274100000000001","0.0","6.3263","0.0","6.2097","0.0","6.239800000000001","0.0","6.3888","0.0","6.274100000000001","0.0","6.267099999999999","0.0","6.3888","0.0","6.273199999999999","0.0","6.266299999999999","0.0"
"531","6.3104","0.0","6.2608","0.0","6.2608","0.0","6.3514","0.0","6.286199999999999","0.0","6.2864","0.0","6.3515","0.0","6.2864","0.0","6.286199999999999","0.0","6.332000000000001","0.0","6.2445","0.0","6.225999999999999","0.0","6.405200000000001","0.0","6.295","0.0","6.287800000000001","0.0","6.405200000000001","0.0","6.295","0.0","6.2873","0.0","6.332000000000001","0.0","6.225999999999999","0.0","6.2445","0.0","6.405200000000001","0.0","6.2873","0.0","6.295","0.0","6.405200000000001","0.0","6.287800000000001","0.0","6.295","0.0"
"532","6.3104","0.0","6.2639","0.0","6.2639","0.0","6.395","0.0","6.292400000000001","0.0","6.2928","0.0","6.395","0.0","6.2928","0.0","6.292400000000001","0.0","6.3337","0.0","6.2456","0.0","6.2296","0.0","6.4285","0.0","6.3241","0.0","6.296900000000001","0.0","6.428100000000001","0.0","6.324","0.0","6.2978000000000005","0.0","6.3337","0.0","6.2296","0.0","6.2456","0.0","6.428100000000001","0.0","6.2978000000000005","0.0","6.324","0.0","6.4285","0.0","6.296900000000001","0.0","6.3241","0.0"
"533","6.3115000000000006","0.0","6.2722","0.0","6.2722","0.0","6.3964","0.0","6.301500000000001","0.0","6.3017","0.0","6.3964","0.0","6.3017","0.0","6.301500000000001","0.0","6.3375","0.0","6.2875","0.0","6.2318999999999996","0.0","6.4382","0.0","6.3873999999999995","0.0","6.318899999999999","0.0","6.438600000000001","0.0","6.387499999999999","0.0","6.3185","0.0","6.3375","0.0","6.2318999999999996","0.0","6.2875","0.0","6.438600000000001","0.0","6.3185","0.0","6.387499999999999","0.0","6.4382","0.0","6.318899999999999","0.0","6.3873999999999995","0.0"
"534","6.3115000000000006","0.0","6.2811","0.0","6.2811","0.0","6.397499999999999","0.0","6.3117","0.0","6.312099999999999","0.0","6.397499999999999","0.0","6.312099999999999","0.0","6.3117","0.0","6.360099999999999","0.0","6.3019","0.0","6.2348","0.0","6.458500000000001","0.0","6.3941","0.0","6.328799999999999","0.0","6.4581","0.0","6.3946000000000005","0.0","6.329700000000001","0.0","6.360099999999999","0.0","6.2348","0.0","6.3019","0.0","6.4581","0.0","6.329700000000001","0.0","6.3946000000000005","0.0","6.458500000000001","0.0","6.328799999999999","0.0","6.3941","0.0"
"535","6.322900000000001","0.0","6.2844999999999995","0.0","6.2844999999999995","0.0","6.412699999999999","0.0","6.3187999999999995","0.0","6.319100000000001","0.0","6.412699999999999","0.0","6.319100000000001","0.0","6.3187999999999995","0.0","6.4185","0.0","6.34","0.0","6.265499999999999","0.0","6.468400000000001","0.0","6.419700000000001","0.0","6.3362","0.0","6.4686","0.0","6.420200000000001","0.0","6.337","0.0","6.4185","0.0","6.265499999999999","0.0","6.34","0.0","6.4686","0.0","6.337","0.0","6.420200000000001","0.0","6.468400000000001","0.0","6.3362","0.0","6.419700000000001","0.0"
"536","6.322900000000001","0.0","6.2905","0.0","6.2905","0.0","6.428800000000001","0.0","6.335800000000001","0.0","6.336","0.0","6.428800000000001","0.0","6.336","0.0","6.335800000000001","0.0","6.4335","0.0","6.349","0.0","6.268599999999999","0.0","6.469100000000001","0.0","6.446400000000001","0.0","6.3779","0.0","6.4695","0.0","6.447000000000001","0.0","6.3786000000000005","0.0","6.4335","0.0","6.268599999999999","0.0","6.349","0.0","6.4695","0.0","6.3786000000000005","0.0","6.447000000000001","0.0","6.469100000000001","0.0","6.3779","0.0","6.446400000000001","0.0"
"537","6.402900000000001","0.0","6.2917000000000005","0.0","6.2917000000000005","0.0","6.4343","0.0","6.3361","0.0","6.3370999999999995","0.0","6.4343","0.0","6.3370999999999995","0.0","6.3361","0.0","6.4587","0.0","6.352399999999999","0.0","6.309200000000001","0.0","6.4916","0.0","6.4487000000000005","0.0","6.3841","0.0","6.491","0.0","6.449300000000001","0.0","6.384","0.0","6.4587","0.0","6.309200000000001","0.0","6.352399999999999","0.0","6.491","0.0","6.384","0.0","6.449300000000001","0.0","6.4916","0.0","6.3841","0.0","6.4487000000000005","0.0"
"538","6.402900000000001","0.0","6.3146","0.0","6.3146","0.0","6.4687","0.0","6.3741","0.0","6.3751999999999995","0.0","6.4687","0.0","6.3751999999999995","0.0","6.3741","0.0","6.494400000000001","0.0","6.3689","0.0","6.3286999999999995","0.0","6.5177","0.0","6.456200000000001","0.0","6.395099999999999","0.0","6.517800000000001","0.0","6.4559999999999995","0.0","6.394500000000001","0.0","6.494400000000001","0.0","6.3286999999999995","0.0","6.3689","0.0","6.517800000000001","0.0","6.394500000000001","0.0","6.4559999999999995","0.0","6.5177","0.0","6.395099999999999","0.0","6.456200000000001","0.0"
"539","6.417","0.0","6.3294999999999995","0.0","6.3294999999999995","0.0","6.4709","0.0","6.4543","0.0","6.453900000000001","0.0","6.4709","0.0","6.453900000000001","0.0","6.4543","0.0","6.4953","0.0","6.369199999999999","0.0","6.362500000000001","0.0","6.519500000000001","0.0","6.475900000000001","0.0","6.398899999999999","0.0","6.520200000000001","0.0","6.4758","0.0","6.399699999999999","0.0","6.4953","0.0","6.362500000000001","0.0","6.369199999999999","0.0","6.520200000000001","0.0","6.399699999999999","0.0","6.4758","0.0","6.519500000000001","0.0","6.398899999999999","0.0","6.475900000000001","0.0"
"540","6.417","0.0","6.3519000000000005","0.0","6.3519000000000005","0.0","6.517100000000001","0.0","6.4717","0.0","6.4716000000000005","0.0","6.517100000000001","0.0","6.4716000000000005","0.0","6.4717","0.0","6.5215","0.0","6.3705","0.0","6.3668","0.0","6.5539000000000005","0.0","6.5207","0.0","6.411300000000001","0.0","6.5548","0.0","6.5204","0.0","6.411","0.0","6.5215","0.0","6.3668","0.0","6.3705","0.0","6.5549","0.0","6.411","0.0","6.5204","0.0","6.5539000000000005","0.0","6.411300000000001","0.0","6.5207","0.0"
"541","6.4549","0.0","6.4717","0.0","6.4717","0.0","6.5184999999999995","0.0","6.4923","0.0","6.4923","0.0","6.5184999999999995","0.0","6.4923","0.0","6.4923","0.0","6.538600000000001","0.0","6.464700000000001","0.0","6.408899999999999","0.0","6.569100000000001","0.0","6.5289","0.0","6.4725","0.0","6.569100000000001","0.0","6.5282","0.0","6.472200000000001","0.0","6.538600000000001","0.0","6.408899999999999","0.0","6.464700000000001","0.0","6.569100000000001","0.0","6.472200000000001","0.0","6.5282","0.0","6.569100000000001","0.0","6.4725","0.0","6.5289","0.0"
"542","6.4549","0.0","6.4757","0.0","6.4757","0.0","6.527900000000001","0.0","6.511700000000001","0.0","6.512500000000001","0.0","6.527900000000001","0.0","6.512500000000001","0.0","6.511700000000001","0.0","6.543700000000001","0.0","6.4695","0.0","6.4328","0.0","6.5875","0.0","6.5427","0.0","6.5280000000000005","0.0","6.5877","0.0","6.542300000000001","0.0","6.527800000000001","0.0","6.543700000000001","0.0","6.4328","0.0","6.4695","0.0","6.5877","0.0","6.527800000000001","0.0","6.542300000000001","0.0","6.5875","0.0","6.5280000000000005","0.0","6.5427","0.0"
"543","6.469200000000001","0.0","6.534000000000001","0.0","6.534000000000001","0.0","6.5388","0.0","6.5168","0.0","6.516500000000001","0.0","6.5388","0.0","6.516500000000001","0.0","6.5168","0.0","6.5669","0.0","6.4956","0.0","6.4419","0.0","6.589600000000001","0.0","6.5717","0.0","6.5823","0.0","6.589500000000001","0.0","6.573","0.0","6.581300000000001","0.0","6.5669","0.0","6.4419","0.0","6.4956","0.0","6.589500000000001","0.0","6.581300000000001","0.0","6.573","0.0","6.589700000000001","0.0","6.5823","0.0","6.5717","0.0"
"544","6.469200000000001","0.0","6.5434","0.0","6.5434","0.0","6.5693","0.0","6.562200000000001","0.0","6.562100000000001","0.0","6.5693","0.0","6.562100000000001","0.0","6.562200000000001","0.0","6.5693","0.0","6.5222999999999995","0.0","6.4475","0.0","6.6044","0.0","6.5769","0.0","6.6142","0.0","6.604800000000001","0.0","6.577200000000001","0.0","6.6137","0.0","6.5693","0.0","6.4475","0.0","6.5222999999999995","0.0","6.604800000000001","0.0","6.6137","0.0","6.577200000000001","0.0","6.6044","0.0","6.6142","0.0","6.5769","0.0"
"545","6.621500000000001","0.0","6.5617","0.0","6.5617","0.0","6.5738","0.0","6.576600000000001","0.0","6.5764","0.0","6.5738","0.0","6.5764","0.0","6.576600000000001","0.0","6.5882000000000005","0.0","6.6401","0.0","6.4801","0.0","6.618500000000001","0.0","6.5844000000000005","0.0","6.6144","0.0","6.6188","0.0","6.585600000000001","0.0","6.6149000000000004","0.0","6.5882000000000005","0.0","6.4801","0.0","6.6401","0.0","6.6188","0.0","6.6149000000000004","0.0","6.585600000000001","0.0","6.618500000000001","0.0","6.6144","0.0","6.5844000000000005","0.0"
"546","6.621500000000001","0.0","6.571200000000001","0.0","6.571200000000001","0.0","6.579600000000001","0.0","6.5779","0.0","6.5779","0.0","6.579600000000001","0.0","6.5779","0.0","6.5779","0.0","6.6142","0.0","6.6571","0.0","6.488300000000001","0.0","6.6271","0.0","6.6281","0.0","6.624700000000001","0.0","6.626900000000001","0.0","6.6287","0.0","6.6233","0.0","6.6142","0.0","6.488300000000001","0.0","6.6571","0.0","6.626900000000001","0.0","6.6233","0.0","6.6287","0.0","6.6271","0.0","6.624700000000001","0.0","6.6281","0.0"
"547","6.6302","0.0","6.589","0.0","6.589","0.0","6.588100000000001","0.0","6.5854","0.0","6.5852","0.0","6.588100000000001","0.0","6.5852","0.0","6.5854","0.0","6.6746","0.0","6.6854","0.0","6.5581","0.0","6.633100000000001","0.0","6.628400000000001","0.0","6.625500000000001","0.0","6.6327","0.0","6.6289","0.0","6.6263000000000005","0.0","6.6746","0.0","6.5581","0.0","6.6854","0.0","6.6327","0.0","6.6263000000000005","0.0","6.6289","0.0","6.633100000000001","0.0","6.625500000000001","0.0","6.628400000000001","0.0"
"548","6.6302","0.0","6.5946","0.0","6.5946","0.0","6.5899","0.0","6.595500000000001","0.0","6.5954","0.0","6.5899","0.0","6.595500000000001","0.0","6.595500000000001","0.0","6.6959","0.0","6.698500000000001","0.0","6.568200000000001","0.0","6.641400000000001","0.0","6.665800000000001","0.0","6.6463","0.0","6.6418","0.0","6.666","0.0","6.6469000000000005","0.0","6.6959","0.0","6.568200000000001","0.0","6.698500000000001","0.0","6.6418","0.0","6.6469000000000005","0.0","6.666","0.0","6.641400000000001","0.0","6.6463","0.0","6.665800000000001","0.0"
"549","6.636700000000001","0.0","6.598000000000001","0.0","6.598000000000001","0.0","6.59","0.0","6.625400000000001","0.0","6.626000000000001","0.0","6.59","0.0","6.626000000000001","0.0","6.625400000000001","0.0","6.722800000000001","0.0","6.7043","0.0","6.6157","0.0","6.645900000000001","0.0","6.696100000000001","0.0","6.666500000000001","0.0","6.6457","0.0","6.696100000000001","0.0","6.665800000000001","0.0","6.722800000000001","0.0","6.6157","0.0","6.7043","0.0","6.6457","0.0","6.665800000000001","0.0","6.696100000000001","0.0","6.645900000000001","0.0","6.666500000000001","0.0","6.696100000000001","0.0"
"550","6.636700000000001","0.0","6.610200000000001","0.0","6.610200000000001","0.0","6.5968","0.0","6.6539","0.0","6.6524","0.0","6.5968","0.0","6.6524","0.0","6.6539","0.0","6.741","0.0","6.7324","0.0","6.617900000000001","0.0","6.6495999999999995","0.0","6.7149","0.0","6.674200000000001","0.0","6.6502","0.0","6.713900000000001","0.0","6.6752","0.0","6.741","0.0","6.617900000000001","0.0","6.7324","0.0","6.6502","0.0","6.6752","0.0","6.713900000000001","0.0","6.6495999999999995","0.0","6.674200000000001","0.0","6.7149","0.0"
