"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"445","4.5964","0.0","4.4863","0.0","4.4863","0.0","4.4181","0.0","4.3775","0.0","4.3782","0.0","4.4181","0.0","4.3782","0.0","4.3775","0.0","4.5654","0.0","4.3387","0.0","4.3918","0.0","4.3571","0.0","4.284","0.0","4.2224","0.0","4.357","0.0","4.2843","0.0","4.2227","0.0","4.5654","0.0","4.3918","0.0","4.3387","0.0","4.357","0.0","4.2227","0.0","4.2843","0.0","4.3571","0.0","4.2224","0.0","4.284","0.0"
"446","4.5964","0.0","4.5057","0.0","4.5057","0.0","4.4411","0.0","4.3951","0.0","4.3958","0.0","4.4411","0.0","4.3958","0.0","4.3951","0.0","4.5684000000000005","0.0","4.3446","0.0","4.4523","0.0","4.3716","0.0","4.2885","0.0","4.2413","0.0","4.3719","0.0","4.2884","0.0","4.2407","0.0","4.5684000000000005","0.0","4.4523","0.0","4.3446","0.0","4.3719","0.0","4.2407","0.0","4.2884","0.0","4.3716","0.0","4.2413","0.0","4.2885","0.0"
"447","4.6071","0.0","4.5177","0.0","4.5178","0.0","4.463","0.0","4.4117","0.0","4.4125","0.0","4.463","0.0","4.4125","0.0","4.4117","0.0","4.571","0.0","4.3498","0.0","4.4567","0.0","4.4075","0.0","4.3732","0.0","4.3631","0.0","4.4076","0.0","4.3726","0.0","4.3635","0.0","4.571","0.0","4.4567","0.0","4.3498","0.0","4.4076","0.0","4.3635","0.0","4.3726","0.0","4.4075","0.0","4.3631","0.0","4.3732","0.0"
"448","4.6071","0.0","4.5651","0.0","4.5651","0.0","4.5156","0.0","4.4309","0.0","4.4305","0.0","4.5156","0.0","4.4305","0.0","4.4309","0.0","4.6034","0.0","4.4601","0.0","4.4638","0.0","4.4225","0.0","4.4102","0.0","4.4088","0.0","4.4227","0.0","4.411","0.0","4.4094","0.0","4.6034","0.0","4.4638","0.0","4.4601","0.0","4.4227","0.0","4.4094","0.0","4.411","0.0","4.4225","0.0","4.4088","0.0","4.4102","0.0"
"449","4.659","0.0","4.576","0.0","4.576","0.0","4.5375","0.0","4.4589","0.0","4.4598","0.0","4.5375","0.0","4.4598","0.0","4.4589","0.0","4.6049","0.0","4.4885","0.0","4.5066","0.0","4.4488","0.0","4.4179","0.0","4.426","0.0","4.4489","0.0","4.417","0.0","4.4259","0.0","4.6049","0.0","4.5066","0.0","4.4885","0.0","4.4489","0.0","4.4259","0.0","4.417","0.0","4.4488","0.0","4.426","0.0","4.4179","0.0"
"450","4.659","0.0","4.6405","0.0","4.6405","0.0","4.5916","0.0","4.5315","0.0","4.5315","0.0","4.5916","0.0","4.5315","0.0","4.5315","0.0","4.6086","0.0","4.5147","0.0","4.513","0.0","4.4701","0.0","4.4221","0.0","4.4337","0.0","4.4701","0.0","4.4228","0.0","4.4335","0.0","4.6086","0.0","4.513","0.0","4.5147","0.0","4.4701","0.0","4.4335","0.0","4.4228","0.0","4.4701","0.0","4.4337","0.0","4.4221","0.0"
"451","4.7074","0.0","4.6577","0.0","4.6577","0.0","4.5975","0.0","4.5613","0.0","4.5618","0.0","4.5975","0.0","4.5618","0.0","4.5613","0.0","4.6316","0.0","4.568","0.0","4.5236","0.0","4.5402000000000005","0.0","4.4263","0.0","4.4815","0.0","4.5399","0.0","4.4271","0.0","4.4808","0.0","4.6316","0.0","4.5236","0.0","4.568","0.0","4.5399","0.0","4.4808","0.0","4.4271","0.0","4.5402000000000005","0.0","4.4815","0.0","4.4263","0.0"
"452","4.7074","0.0","4.6591000000000005","0.0","4.6591000000000005","0.0","4.6115","0.0","4.5658","0.0","4.5647","0.0","4.6115","0.0","4.5647","0.0","4.5658","0.0","4.6334","0.0","4.5686","0.0","4.5278","0.0","4.5539","0.0","4.4352","0.0","4.522","0.0","4.554","0.0","4.4352","0.0","4.5229","0.0","4.6334","0.0","4.5278","0.0","4.5686","0.0","4.554","0.0","4.5229","0.0","4.4352","0.0","4.5539","0.0","4.522","0.0","4.4352","0.0"
"453","4.7136000000000005","0.0","4.6702","0.0","4.6702","0.0","4.6581","0.0","4.5891","0.0","4.588","0.0","4.6581","0.0","4.588","0.0","4.5891","0.0","4.6622","0.0","4.5862","0.0","4.5387","0.0","4.5857","0.0","4.4683","0.0","4.5311","0.0","4.5854","0.0","4.4682","0.0","4.5305","0.0","4.6622","0.0","4.5387","0.0","4.5862","0.0","4.5854","0.0","4.5305","0.0","4.4682","0.0","4.5857","0.0","4.5311","0.0","4.4683","0.0"
"454","4.7136000000000005","0.0","4.6747","0.0","4.6747","0.0","4.6962","0.0","4.6072","0.0","4.6061","0.0","4.6962","0.0","4.6062","0.0","4.6072","0.0","4.6781","0.0","4.6057","0.0","4.5756","0.0","4.6034","0.0","4.5063","0.0","4.5313","0.0","4.6032","0.0","4.5055","0.0","4.5307","0.0","4.6781","0.0","4.5756","0.0","4.6057","0.0","4.6032","0.0","4.5307","0.0","4.5055","0.0","4.6035","0.0","4.5313","0.0","4.5063","0.0"
"455","4.7369","0.0","4.7049","0.0","4.7049","0.0","4.7072","0.0","4.6251","0.0","4.6241","0.0","4.7072","0.0","4.6241","0.0","4.6251","0.0","4.6848","0.0","4.6108","0.0","4.6207","0.0","4.6532","0.0","4.5523","0.0","4.5518","0.0","4.653","0.0","4.5529","0.0","4.5514","0.0","4.6848","0.0","4.6207","0.0","4.6108","0.0","4.653","0.0","4.5514","0.0","4.5529","0.0","4.6532","0.0","4.5518","0.0","4.5523","0.0"
"456","4.7369","0.0","4.7064","0.0","4.7064","0.0","4.7333","0.0","4.6964","0.0","4.6964","0.0","4.7333","0.0","4.6964","0.0","4.6964","0.0","4.7158","0.0","4.6871","0.0","4.6243","0.0","4.655","0.0","4.5649","0.0","4.5738","0.0","4.6551","0.0","4.5649","0.0","4.5747","0.0","4.7158","0.0","4.6243","0.0","4.6871","0.0","4.6551","0.0","4.5747","0.0","4.5649","0.0","4.655","0.0","4.5738","0.0","4.5649","0.0"
"457","4.8183","0.0","4.7267","0.0","4.7267","0.0","4.8046","0.0","4.7004","0.0","4.7005","0.0","4.8046","0.0","4.7005","0.0","4.7004","0.0","4.7304","0.0","4.6879","0.0","4.6295","0.0","4.6799","0.0","4.5967","0.0","4.5898","0.0","4.68","0.0","4.5964","0.0","4.5905","0.0","4.7304","0.0","4.6295","0.0","4.6879","0.0","4.68","0.0","4.5905","0.0","4.5964","0.0","4.6799","0.0","4.5898","0.0","4.5967","0.0"
"458","4.8183","0.0","4.776","0.0","4.776","0.0","4.8094","0.0","4.7402","0.0","4.7403","0.0","4.8094","0.0","4.7403","0.0","4.7402","0.0","4.7499","0.0","4.6998","0.0","4.6392","0.0","4.6869","0.0","4.6301","0.0","4.5985","0.0","4.6868","0.0","4.6295","0.0","4.599","0.0","4.7499","0.0","4.6392","0.0","4.6998","0.0","4.6868","0.0","4.599","0.0","4.6295","0.0","4.6869","0.0","4.5985","0.0","4.6301","0.0"
"459","4.8604","0.0","4.8295","0.0","4.8295","0.0","4.8116","0.0","4.7649","0.0","4.7655","0.0","4.8116","0.0","4.7655","0.0","4.7649","0.0","4.7659","0.0","4.7278","0.0","4.6726","0.0","4.7458","0.0","4.6665","0.0","4.5999","0.0","4.7459","0.0","4.6657","0.0","4.6005","0.0","4.7659","0.0","4.6726","0.0","4.7278","0.0","4.7459","0.0","4.6005","0.0","4.6657","0.0","4.7458","0.0","4.5999","0.0","4.6665","0.0"
"460","4.8604","0.0","4.8356","0.0","4.8356","0.0","4.8168","0.0","4.7655","0.0","4.7656","0.0","4.8168","0.0","4.7656","0.0","4.7655","0.0","4.7848","0.0","4.7312","0.0","4.7263","0.0","4.7587","0.0","4.6758","0.0","4.6273","0.0","4.7589","0.0","4.6764","0.0","4.627","0.0","4.7848","0.0","4.7263","0.0","4.7312","0.0","4.7589","0.0","4.627","0.0","4.6764","0.0","4.7587","0.0","4.6273","0.0","4.6758","0.0"
"461","4.8925","0.0","4.8385","0.0","4.8385","0.0","4.8196","0.0","4.7769","0.0","4.7768","0.0","4.8196","0.0","4.7768","0.0","4.7769","0.0","4.8054","0.0","4.7488","0.0","4.7434","0.0","4.7727","0.0","4.6914","0.0","4.6743","0.0","4.7729","0.0","4.6907","0.0","4.675","0.0","4.8054","0.0","4.7434","0.0","4.7488","0.0","4.7729","0.0","4.675","0.0","4.6907","0.0","4.7727","0.0","4.6743","0.0","4.6914","0.0"
"462","4.8925","0.0","4.8504","0.0","4.8504","0.0","4.8421","0.0","4.7827","0.0","4.7825","0.0","4.8421","0.0","4.7825","0.0","4.7827","0.0","4.8338","0.0","4.776","0.0","4.8029","0.0","4.7964","0.0","4.7094","0.0","4.7875","0.0","4.7963000000000005","0.0","4.7101","0.0","4.7872","0.0","4.8337","0.0","4.8029","0.0","4.776","0.0","4.7963000000000005","0.0","4.7872","0.0","4.7101","0.0","4.7964","0.0","4.7875","0.0","4.7094","0.0"
"463","4.8997","0.0","4.865","0.0","4.865","0.0","4.8725","0.0","4.8174","0.0","4.8177","0.0","4.8725","0.0","4.8177","0.0","4.8174","0.0","4.8952","0.0","4.8139","0.0","4.8034","0.0","4.8141","0.0","4.7175","0.0","4.7876","0.0","4.8143","0.0","4.7183","0.0","4.7878","0.0","4.8952","0.0","4.8034","0.0","4.8139","0.0","4.8143","0.0","4.7878","0.0","4.7183","0.0","4.8141","0.0","4.7876","0.0","4.7175","0.0"
"464","4.8997","0.0","4.8731","0.0","4.8731","0.0","4.8746","0.0","4.8181","0.0","4.818","0.0","4.8746","0.0","4.818","0.0","4.8181","0.0","4.9003","0.0","4.8283","0.0","4.8127","0.0","4.8289","0.0","4.7677","0.0","4.7928","0.0","4.8295","0.0","4.7683","0.0","4.7933","0.0","4.9003","0.0","4.8128","0.0","4.8283","0.0","4.8295","0.0","4.7933","0.0","4.7683","0.0","4.8289","0.0","4.7928","0.0","4.7677","0.0"
"465","4.9099","0.0","4.8746","0.0","4.8746","0.0","4.8893","0.0","4.8797","0.0","4.8795","0.0","4.8893","0.0","4.8795","0.0","4.8797","0.0","4.9197","0.0","4.839","0.0","4.894","0.0","4.8304","0.0","4.8219","0.0","4.7994","0.0","4.8305","0.0","4.8221","0.0","4.7994","0.0","4.9197","0.0","4.894","0.0","4.839","0.0","4.8305","0.0","4.7994","0.0","4.8221","0.0","4.8304","0.0","4.7994","0.0","4.8219","0.0"
"466","4.9099","0.0","4.878","0.0","4.878","0.0","4.9103","0.0","4.8944","0.0","4.8944","0.0","4.9103","0.0","4.8944","0.0","4.8944","0.0","4.9236","0.0","4.8644","0.0","4.8942","0.0","4.8499","0.0","4.844","0.0","4.8306000000000004","0.0","4.8499","0.0","4.8441","0.0","4.8305","0.0","4.9236","0.0","4.8942","0.0","4.8644","0.0","4.8499","0.0","4.8305","0.0","4.8441","0.0","4.8499","0.0","4.8306000000000004","0.0","4.844","0.0"
"467","4.9204","0.0","4.8812","0.0","4.8812","0.0","4.9116","0.0","4.9065","0.0","4.9066","0.0","4.9116","0.0","4.9066","0.0","4.9065","0.0","4.9269","0.0","4.8684","0.0","4.9004","0.0","4.8642","0.0","4.8602","0.0","4.844","0.0","4.8643","0.0","4.8602","0.0","4.844","0.0","4.9269","0.0","4.9004","0.0","4.8684","0.0","4.8643","0.0","4.844","0.0","4.8602","0.0","4.8642","0.0","4.844","0.0","4.8602","0.0"
"468","4.9204","0.0","4.9","0.0","4.9","0.0","4.9278","0.0","4.908","0.0","4.9077","0.0","4.9278","0.0","4.9077","0.0","4.908","0.0","4.9358","0.0","4.8805","0.0","4.9012","0.0","4.8704","0.0","4.8968","0.0","4.8584","0.0","4.8706","0.0","4.8971","0.0","4.8589","0.0","4.9358","0.0","4.9012","0.0","4.8805","0.0","4.8706","0.0","4.8589","0.0","4.8971","0.0","4.8704","0.0","4.8584","0.0","4.8968","0.0"
"469","4.9292","0.0","4.9141","0.0","4.9141","0.0","4.9734","0.0","4.9303","0.0","4.9309","0.0","4.9734","0.0","4.9309","0.0","4.9303","0.0","4.947","0.0","4.8902","0.0","4.9534","0.0","4.8894","0.0","4.9023","0.0","4.8766","0.0","4.8896","0.0","4.9029","0.0","4.8764","0.0","4.947","0.0","4.9534","0.0","4.8902","0.0","4.8896","0.0","4.8764","0.0","4.9029","0.0","4.8894","0.0","4.8766","0.0","4.9023","0.0"
"470","4.9292","0.0","4.9234","0.0","4.9234","0.0","4.9928","0.0","4.962","0.0","4.9622","0.0","4.9928","0.0","4.9622","0.0","4.962","0.0","4.9626","0.0","4.8976","0.0","4.9583","0.0","4.8905","0.0","4.9151","0.0","4.8824","0.0","4.8902","0.0","4.9156","0.0","4.8823","0.0","4.9626","0.0","4.9583","0.0","4.8976","0.0","4.8902","0.0","4.8823","0.0","4.9156","0.0","4.8905","0.0","4.8824","0.0","4.9151","0.0"
"471","5.0502","0.0","4.9347","0.0","4.9347","0.0","5.0389","0.0","4.968","0.0","4.9683","0.0","5.0389","0.0","4.9683","0.0","4.968","0.0","4.9821","0.0","4.9001","0.0","4.9629","0.0","4.9382","0.0","4.9154","0.0","4.8984","0.0","4.9384","0.0","4.9158","0.0","4.8988","0.0","4.9821","0.0","4.9629","0.0","4.9001","0.0","4.9384","0.0","4.8988","0.0","4.9158","0.0","4.9382","0.0","4.8984","0.0","4.9154","0.0"
"472","5.0502","0.0","4.9447","0.0","4.9447","0.0","5.041","0.0","5.0252","0.0","5.0251","0.0","5.041","0.0","5.0251","0.0","5.0252","0.0","5.0024","0.0","4.9128","0.0","4.971","0.0","4.9566","0.0","4.925","0.0","4.9488","0.0","4.9563","0.0","4.9245","0.0","4.949","0.0","5.0024","0.0","4.971","0.0","4.9128","0.0","4.9563","0.0","4.949","0.0","4.9245","0.0","4.9566","0.0","4.9488","0.0","4.925","0.0"
"473","5.0755","0.0","4.97","0.0","4.97","0.0","5.0516","0.0","5.0473","0.0","5.0473","0.0","5.0516","0.0","5.0473","0.0","5.0473","0.0","5.069","0.0","4.9512","0.0","4.9744","0.0","4.9857000000000005","0.0","4.9374","0.0","4.9695","0.0","4.9858","0.0","4.9376","0.0","4.9696","0.0","5.069","0.0","4.9744","0.0","4.9512","0.0","4.9858","0.0","4.9696","0.0","4.9376","0.0","4.9857000000000005","0.0","4.9695","0.0","4.9374","0.0"
"474","5.0755","0.0","5.0007","0.0","5.0007","0.0","5.0919","0.0","5.0588","0.0","5.0589","0.0","5.0919","0.0","5.0589","0.0","5.0588","0.0","5.0788","0.0","4.957","0.0","5.0007","0.0","4.9975","0.0","4.9517","0.0","4.9926","0.0","4.9972","0.0","4.9517","0.0","4.9921","0.0","5.0788","0.0","5.0007","0.0","4.957","0.0","4.9972","0.0","4.9921","0.0","4.9517","0.0","4.9975","0.0","4.9926","0.0","4.9517","0.0"
"475","5.1297","0.0","5.1655","0.0","5.1655","0.0","5.1214","0.0","5.0603","0.0","5.0602","0.0","5.1214","0.0","5.0602","0.0","5.0603","0.0","5.0889","0.0","4.9897","0.0","5.032","0.0","5.0193","0.0","4.9659","0.0","5.0105","0.0","5.0191","0.0","4.9663","0.0","5.0104","0.0","5.0889","0.0","5.032","0.0","4.9897","0.0","5.0191","0.0","5.0104","0.0","4.9663","0.0","5.0193","0.0","5.0105","0.0","4.9659","0.0"
"476","5.1297","0.0","5.1685","0.0","5.1685","0.0","5.1216","0.0","5.0716","0.0","5.0712","0.0","5.1216","0.0","5.0712","0.0","5.0716","0.0","5.13","0.0","5.1022","0.0","5.0364","0.0","5.0219","0.0","4.9696","0.0","5.018","0.0","5.022","0.0","4.9695","0.0","5.0174","0.0","5.13","0.0","5.0364","0.0","5.1022","0.0","5.022","0.0","5.0175","0.0","4.9695","0.0","5.0219","0.0","5.018","0.0","4.9696","0.0"
"477","5.2014","0.0","5.1688","0.0","5.1688","0.0","5.1432","0.0","5.0901","0.0","5.09","0.0","5.1432","0.0","5.09","0.0","5.0901","0.0","5.1312","0.0","5.1407","0.0","5.0377","0.0","5.031","0.0","4.9759","0.0","5.0411","0.0","5.0306","0.0","4.9759","0.0","5.0398","0.0","5.1312","0.0","5.0377","0.0","5.1407","0.0","5.0306","0.0","5.0398","0.0","4.9759","0.0","5.031","0.0","5.0411","0.0","4.9759","0.0"
"478","5.2014","0.0","5.2121","0.0","5.2121","0.0","5.2095","0.0","5.1246","0.0","5.1244","0.0","5.2095","0.0","5.1244","0.0","5.1246","0.0","5.133","0.0","5.1444","0.0","5.0907","0.0","5.0681","0.0","5.0081","0.0","5.0575","0.0","5.0677","0.0","5.0083","0.0","5.0565","0.0","5.133","0.0","5.0907","0.0","5.1444","0.0","5.0677","0.0","5.0565","0.0","5.0083","0.0","5.0681","0.0","5.0575","0.0","5.0081","0.0"
"479","5.2466","0.0","5.2488","0.0","5.2488","0.0","5.222","0.0","5.1564","0.0","5.156","0.0","5.222","0.0","5.156","0.0","5.1564","0.0","5.1370000000000005","0.0","5.2017","0.0","5.1918","0.0","5.09","0.0","5.0132","0.0","5.1111","0.0","5.09","0.0","5.0119","0.0","5.1118","0.0","5.1370000000000005","0.0","5.1918","0.0","5.2017","0.0","5.09","0.0","5.1118","0.0","5.0119","0.0","5.09","0.0","5.1111","0.0","5.0132","0.0"
"480","5.2466","0.0","5.2525","0.0","5.2525","0.0","5.244","0.0","5.1808","0.0","5.1815","0.0","5.244","0.0","5.1815","0.0","5.1808","0.0","5.1585","0.0","5.2426","0.0","5.2700000000000005","0.0","5.1284","0.0","5.0494","0.0","5.1189","0.0","5.1286","0.0","5.0494","0.0","5.1189","0.0","5.1585","0.0","5.2700000000000005","0.0","5.2426","0.0","5.1286","0.0","5.1189","0.0","5.0494","0.0","5.1284","0.0","5.1189","0.0","5.0494","0.0"
"481","5.2679","0.0","5.2972","0.0","5.2972","0.0","5.2466","0.0","5.1987","0.0","5.1994","0.0","5.2466","0.0","5.1994","0.0","5.1987","0.0","5.1932","0.0","5.243","0.0","5.3049","0.0","5.1303","0.0","5.0685","0.0","5.161","0.0","5.1301","0.0","5.0675","0.0","5.1603","0.0","5.1932","0.0","5.3049","0.0","5.243","0.0","5.1301","0.0","5.1603","0.0","5.0675","0.0","5.1303","0.0","5.161","0.0","5.0685","0.0"
"482","5.2679","0.0","5.3074","0.0","5.3074","0.0","5.2645","0.0","5.2056000000000004","0.0","5.2053","0.0","5.2645","0.0","5.2053","0.0","5.2056000000000004","0.0","5.1938","0.0","5.2454","0.0","5.3075","0.0","5.3059","0.0","5.1419","0.0","5.1869","0.0","5.3053","0.0","5.1419","0.0","5.1879","0.0","5.1938","0.0","5.3075","0.0","5.2454","0.0","5.3053","0.0","5.1879","0.0","5.1419","0.0","5.3059","0.0","5.1869","0.0","5.1419","0.0"
"483","5.3164","0.0","5.3092","0.0","5.3092","0.0","5.2731","0.0","5.2258000000000004","0.0","5.2254","0.0","5.2731","0.0","5.2254","0.0","5.2258000000000004","0.0","5.2111","0.0","5.2481","0.0","5.3214","0.0","5.3205","0.0","5.2461","0.0","5.2096","0.0","5.3202","0.0","5.2459","0.0","5.2091","0.0","5.2111","0.0","5.3214","0.0","5.2481","0.0","5.3202","0.0","5.2091","0.0","5.2459","0.0","5.3205","0.0","5.2096","0.0","5.2462","0.0"
"484","5.3164","0.0","5.3193","0.0","5.3193","0.0","5.3","0.0","5.2452","0.0","5.2456","0.0","5.3","0.0","5.2456","0.0","5.2452","0.0","5.2136000000000005","0.0","5.2769","0.0","5.3267","0.0","5.3245000000000005","0.0","5.2848","0.0","5.2275","0.0","5.325","0.0","5.2838","0.0","5.2277000000000005","0.0","5.2136000000000005","0.0","5.3267","0.0","5.2769","0.0","5.325","0.0","5.2277000000000005","0.0","5.2838","0.0","5.3245000000000005","0.0","5.2275","0.0","5.2848","0.0"
"485","5.3223","0.0","5.3378","0.0","5.3378","0.0","5.3581","0.0","5.263","0.0","5.2619","0.0","5.358","0.0","5.2620000000000005","0.0","5.263","0.0","5.2256","0.0","5.3195","0.0","5.37","0.0","5.3377","0.0","5.2931","0.0","5.2377","0.0","5.338","0.0","5.2929","0.0","5.2387","0.0","5.2256","0.0","5.37","0.0","5.3195","0.0","5.338","0.0","5.2387","0.0","5.2929","0.0","5.3377","0.0","5.2377","0.0","5.2931","0.0"
"486","5.3223","0.0","5.3556","0.0","5.3556","0.0","5.3786","0.0","5.266","0.0","5.2659","0.0","5.3786","0.0","5.2659","0.0","5.266","0.0","5.2307","0.0","5.3351","0.0","5.3708","0.0","5.3665","0.0","5.2964","0.0","5.2489","0.0","5.3664","0.0","5.2958","0.0","5.2491","0.0","5.2307","0.0","5.3708","0.0","5.3351","0.0","5.3664","0.0","5.2491","0.0","5.2958","0.0","5.3665","0.0","5.2489","0.0","5.2964","0.0"
"487","5.503","0.0","5.3607000000000005","0.0","5.3607000000000005","0.0","5.4289","0.0","5.3248","0.0","5.3255","0.0","5.4289","0.0","5.3255","0.0","5.3248","0.0","5.4226","0.0","5.3474","0.0","5.3784","0.0","5.4207","0.0","5.3153","0.0","5.2738","0.0","5.4211","0.0","5.315","0.0","5.2743","0.0","5.4226","0.0","5.3783","0.0","5.3474","0.0","5.4211","0.0","5.2743","0.0","5.315","0.0","5.4207","0.0","5.2738","0.0","5.3153","0.0"
"488","5.503","0.0","5.3613","0.0","5.3613","0.0","5.4706","0.0","5.3295","0.0","5.3289","0.0","5.4706","0.0","5.3289","0.0","5.3295","0.0","5.4271","0.0","5.3545","0.0","5.3828","0.0","5.4439","0.0","5.3465","0.0","5.297","0.0","5.4438","0.0","5.3471","0.0","5.2972","0.0","5.4271","0.0","5.3828","0.0","5.3545","0.0","5.4438","0.0","5.2972","0.0","5.3471","0.0","5.4439","0.0","5.297","0.0","5.3465","0.0"
"489","5.5263","0.0","5.4353","0.0","5.4353","0.0","5.5024","0.0","5.341","0.0","5.3408","0.0","5.5024","0.0","5.3408","0.0","5.341","0.0","5.4627","0.0","5.3843","0.0","5.3908","0.0","5.454","0.0","5.3488","0.0","5.3449","0.0","5.4543","0.0","5.3493","0.0","5.3445","0.0","5.4627","0.0","5.3908","0.0","5.3843","0.0","5.4543","0.0","5.3445","0.0","5.3493","0.0","5.454","0.0","5.3449","0.0","5.3488","0.0"
"490","5.5263","0.0","5.4544","0.0","5.4544","0.0","5.5121","0.0","5.3502","0.0","5.3499","0.0","5.5121","0.0","5.3499","0.0","5.3502","0.0","5.477","0.0","5.435","0.0","5.4012","0.0","5.4709","0.0","5.3542","0.0","5.357","0.0","5.4709","0.0","5.3539","0.0","5.3568","0.0","5.477","0.0","5.4012","0.0","5.435","0.0","5.4709","0.0","5.3568","0.0","5.3539","0.0","5.4709","0.0","5.357","0.0","5.3542","0.0"
"491","5.5672","0.0","5.4556000000000004","0.0","5.4556000000000004","0.0","5.5137","0.0","5.3575","0.0","5.3582","0.0","5.5137","0.0","5.3582","0.0","5.3575","0.0","5.536","0.0","5.4378","0.0","5.4146","0.0","5.4748","0.0","5.3606","0.0","5.3957","0.0","5.4747","0.0","5.36","0.0","5.3952","0.0","5.536","0.0","5.4146","0.0","5.4378","0.0","5.4747","0.0","5.3952","0.0","5.36","0.0","5.4748","0.0","5.3957","0.0","5.3606","0.0"
"492","5.5672","0.0","5.496","0.0","5.496","0.0","5.5177","0.0","5.3702","0.0","5.3698","0.0","5.5177","0.0","5.3698","0.0","5.3701","0.0","5.5536","0.0","5.4467","0.0","5.4501","0.0","5.5169","0.0","5.3712","0.0","5.3999","0.0","5.5167","0.0","5.3718","0.0","5.3992","0.0","5.5536","0.0","5.4501","0.0","5.4466","0.0","5.5167","0.0","5.3992","0.0","5.3718","0.0","5.5169","0.0","5.3999","0.0","5.3712","0.0"
"493","5.6839","0.0","5.5797","0.0","5.5797","0.0","5.5927","0.0","5.3818","0.0","5.3819","0.0","5.5927","0.0","5.3819","0.0","5.3818","0.0","5.5577","0.0","5.5213","0.0","5.5014","0.0","5.529","0.0","5.3721","0.0","5.4242","0.0","5.5287","0.0","5.3725","0.0","5.4236","0.0","5.5577","0.0","5.5014","0.0","5.5214","0.0","5.5287","0.0","5.4236","0.0","5.3725","0.0","5.529","0.0","5.4242","0.0","5.3721","0.0"
"494","5.6839","0.0","5.5935","0.0","5.5935","0.0","5.5982","0.0","5.437","0.0","5.4374","0.0","5.5982","0.0","5.4374","0.0","5.437","0.0","5.5617","0.0","5.5228","0.0","5.5103","0.0","5.5459","0.0","5.3812","0.0","5.445","0.0","5.5458","0.0","5.3811","0.0","5.4442","0.0","5.5617","0.0","5.5103","0.0","5.5228","0.0","5.5458","0.0","5.4442","0.0","5.3811","0.0","5.5459","0.0","5.445","0.0","5.3812","0.0"
"495","5.6881","0.0","5.6364","0.0","5.6364","0.0","5.603","0.0","5.4534","0.0","5.4545","0.0","5.603","0.0","5.4545","0.0","5.4534","0.0","5.5692","0.0","5.5365","0.0","5.598","0.0","5.5471","0.0","5.4698","0.0","5.529","0.0","5.5467","0.0","5.4701","0.0","5.5288","0.0","5.5692","0.0","5.598","0.0","5.5365","0.0","5.5467","0.0","5.5288","0.0","5.4701","0.0","5.5471","0.0","5.529","0.0","5.4698","0.0"
"496","5.6881","0.0","5.6497","0.0","5.6497","0.0","5.6056","0.0","5.4588","0.0","5.4591","0.0","5.6056","0.0","5.4591","0.0","5.4588","0.0","5.574","0.0","5.5463000000000005","0.0","5.633","0.0","5.5525","0.0","5.5163","0.0","5.5569","0.0","5.5529","0.0","5.5164","0.0","5.5568","0.0","5.574","0.0","5.633","0.0","5.5463000000000005","0.0","5.5529","0.0","5.5568","0.0","5.5164","0.0","5.5525","0.0","5.5569","0.0","5.5163","0.0"
"497","5.7039","0.0","5.6506","0.0","5.6506","0.0","5.6167","0.0","5.4879","0.0","5.4891","0.0","5.6167","0.0","5.4891","0.0","5.4879","0.0","5.5747","0.0","5.579","0.0","5.6394","0.0","5.5633","0.0","5.5251","0.0","5.5864","0.0","5.5632","0.0","5.5252","0.0","5.5864","0.0","5.5747","0.0","5.6394","0.0","5.579","0.0","5.5632","0.0","5.5864","0.0","5.5252","0.0","5.5633","0.0","5.5864","0.0","5.5251","0.0"
"498","5.7039","0.0","5.6537","0.0","5.6537","0.0","5.6437","0.0","5.5465","0.0","5.5461","0.0","5.6437","0.0","5.5461","0.0","5.5465","0.0","5.5826","0.0","5.6099","0.0","5.6450000000000005","0.0","5.5755","0.0","5.5307","0.0","5.6009","0.0","5.5755","0.0","5.5302","0.0","5.6014","0.0","5.5826","0.0","5.6450000000000005","0.0","5.6099","0.0","5.5755","0.0","5.6014","0.0","5.5302","0.0","5.5755","0.0","5.6009","0.0","5.5307","0.0"
"499","5.7686","0.0","5.6634","0.0","5.6634","0.0","5.6925","0.0","5.5466","0.0","5.5464","0.0","5.6925","0.0","5.5464","0.0","5.5466","0.0","5.6698","0.0","5.6667","0.0","5.6499","0.0","5.5823","0.0","5.5524000000000004","0.0","5.6323","0.0","5.5828","0.0","5.5518","0.0","5.6329","0.0","5.6698","0.0","5.6499","0.0","5.6667","0.0","5.5828","0.0","5.6329","0.0","5.5518","0.0","5.5823","0.0","5.6323","0.0","5.5524000000000004","0.0"
