"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"387","-0.7394999999999999","1.0","-0.7789999999999999","1.0","-0.7789999999999999","1.0","-0.7563","1.0","-0.8069","1.0","-0.8062999999999999","1.0","-0.7563","1.0","-0.8062999999999999","1.0","-0.8069","1.0","-0.7152999999999999","1.0","-0.7772","1.0","-0.7911999999999999","1.0","-0.7968999999999999","1.0","-0.8021999999999999","1.0","-0.8138","1.0","-0.7970999999999999","1.0","-0.8017","1.0","-0.8142999999999999","1.0","-0.7152999999999999","1.0","-0.7911999999999999","1.0","-0.7772","1.0","-0.7970999999999999","1.0","-0.8142999999999999","1.0","-0.8017","1.0","-0.7968999999999999","1.0","-0.8138","1.0","-0.8021999999999999","1.0"
"388","-0.7394999999999999","1.0","-0.7484","1.0","-0.7484","1.0","-0.7316999999999999","1.0","-0.7949999999999999","1.0","-0.7951999999999999","1.0","-0.7316999999999999","1.0","-0.7951999999999999","1.0","-0.7949999999999999","1.0","-0.7134999999999999","1.0","-0.7740999999999999","1.0","-0.7908999999999999","1.0","-0.7804","1.0","-0.7857","1.0","-0.7905","1.0","-0.7803","1.0","-0.7854","1.0","-0.7908","1.0","-0.7134999999999999","1.0","-0.7908999999999999","1.0","-0.7740999999999999","1.0","-0.7803","1.0","-0.7908","1.0","-0.7854","1.0","-0.7804","1.0","-0.7905","1.0","-0.7857","1.0"
"389","-0.6475","1.0","-0.7222999999999999","1.0","-0.7222999999999999","1.0","-0.7249","1.0","-0.7929999999999999","1.0","-0.7932999999999999","1.0","-0.7249","1.0","-0.7932999999999999","1.0","-0.7929999999999999","1.0","-0.6638999999999999","1.0","-0.7604","1.0","-0.7708999999999999","1.0","-0.7563","1.0","-0.7849999999999999","1.0","-0.7821999999999999","1.0","-0.7562","1.0","-0.7847999999999999","1.0","-0.7820999999999999","1.0","-0.6638999999999999","1.0","-0.7708999999999999","1.0","-0.7604","1.0","-0.7562","1.0","-0.7820999999999999","1.0","-0.7847999999999999","1.0","-0.7563","1.0","-0.7821999999999999","1.0","-0.7849999999999999","1.0"
"390","-0.6475","1.0","-0.6939","1.0","-0.6939","1.0","-0.7039","1.0","-0.7888999999999999","1.0","-0.7886","1.0","-0.7039","1.0","-0.7886","1.0","-0.7888999999999999","1.0","-0.6547","1.0","-0.7585","1.0","-0.7538999999999999","1.0","-0.7521","1.0","-0.7841999999999999","1.0","-0.7806","1.0","-0.752","1.0","-0.7844","1.0","-0.7805","1.0","-0.6547","1.0","-0.7538999999999999","1.0","-0.7585","1.0","-0.752","1.0","-0.7805","1.0","-0.7844","1.0","-0.7521","1.0","-0.7806","1.0","-0.7841999999999999","1.0"
"391","-0.5801","1.0","-0.6936","1.0","-0.6936","1.0","-0.6352","1.0","-0.7538999999999999","1.0","-0.754","1.0","-0.6352","1.0","-0.754","1.0","-0.7538999999999999","1.0","-0.6282","1.0","-0.6993999999999999","1.0","-0.7032999999999999","1.0","-0.7476999999999999","1.0","-0.7760999999999999","1.0","-0.7760999999999999","1.0","-0.7476999999999999","1.0","-0.7760999999999999","1.0","-0.7762","1.0","-0.6282","1.0","-0.7032999999999999","1.0","-0.6993999999999999","1.0","-0.7476999999999999","1.0","-0.7762","1.0","-0.7760999999999999","1.0","-0.7476999999999999","1.0","-0.7760999999999999","1.0","-0.7760999999999999","1.0"
"392","-0.5801","1.0","-0.6928","1.0","-0.6928","1.0","-0.6062","1.0","-0.728","1.0","-0.7276999999999999","1.0","-0.6062","1.0","-0.7276999999999999","1.0","-0.728","1.0","-0.6281","1.0","-0.6883999999999999","1.0","-0.6678999999999999","1.0","-0.6731999999999999","1.0","-0.7646999999999999","1.0","-0.7655","1.0","-0.6731999999999999","1.0","-0.7646","1.0","-0.7656","1.0","-0.6281","1.0","-0.6678999999999999","1.0","-0.6883999999999999","1.0","-0.6731999999999999","1.0","-0.7656","1.0","-0.7646","1.0","-0.6731999999999999","1.0","-0.7655","1.0","-0.7646999999999999","1.0"
"393","-0.4696","1.0","-0.6398999999999999","1.0","-0.6398999999999999","1.0","-0.5948","1.0","-0.7062999999999999","1.0","-0.7061999999999999","1.0","-0.5948","1.0","-0.7061999999999999","1.0","-0.7062999999999999","1.0","-0.6234","1.0","-0.6868","1.0","-0.6610999999999999","1.0","-0.616","1.0","-0.7609999999999999","1.0","-0.7559999999999999","1.0","-0.616","1.0","-0.7607999999999999","1.0","-0.7563","1.0","-0.6234","1.0","-0.6610999999999999","1.0","-0.6868","1.0","-0.616","1.0","-0.7563","1.0","-0.7607999999999999","1.0","-0.616","1.0","-0.7559999999999999","1.0","-0.7609999999999999","1.0"
"394","-0.4696","1.0","-0.49719999999999986","1.0","-0.49719999999999986","1.0","-0.5483","1.0","-0.7017","1.0","-0.702","1.0","-0.5483","1.0","-0.702","1.0","-0.7017","1.0","-0.6053","1.0","-0.6264","1.0","-0.6164","1.0","-0.5787","1.0","-0.7409","1.0","-0.7463","1.0","-0.5787","1.0","-0.741","1.0","-0.7461","1.0","-0.6053","1.0","-0.6164","1.0","-0.6264","1.0","-0.5787","1.0","-0.7461","1.0","-0.741","1.0","-0.5787","1.0","-0.7463","1.0","-0.7409","1.0"
"395","-0.38829999999999987","1.0","-0.4950999999999999","1.0","-0.4950999999999999","1.0","-0.5031999999999999","1.0","-0.6697","1.0","-0.6704","1.0","-0.5031999999999999","1.0","-0.6704","1.0","-0.6697","1.0","-0.5455999999999999","1.0","-0.6053999999999999","1.0","-0.6018","1.0","-0.5353999999999999","1.0","-0.73","1.0","-0.7412","1.0","-0.5353999999999999","1.0","-0.7299","1.0","-0.7409","1.0","-0.5455999999999999","1.0","-0.6018","1.0","-0.6053999999999999","1.0","-0.5353999999999999","1.0","-0.7409","1.0","-0.7299","1.0","-0.5353999999999999","1.0","-0.7412","1.0","-0.73","1.0"
"396","-0.38829999999999987","1.0","-0.4657","1.0","-0.4657","1.0","-0.42090000000000005","1.0","-0.6555","1.0","-0.6554","1.0","-0.42090000000000005","1.0","-0.6554","1.0","-0.6555","1.0","-0.504","1.0","-0.5563","1.0","-0.5994999999999999","1.0","-0.4941","1.0","-0.7111999999999999","1.0","-0.7351","1.0","-0.4941","1.0","-0.7113999999999999","1.0","-0.7351","1.0","-0.504","1.0","-0.5994999999999999","1.0","-0.5563","1.0","-0.4941","1.0","-0.7351","1.0","-0.7113999999999999","1.0","-0.4941","1.0","-0.7351","1.0","-0.7111999999999999","1.0"
"397","-0.20889999999999986","1.0","-0.4212","1.0","-0.4212","1.0","-0.4033","1.0","-0.5887","1.0","-0.589","1.0","-0.4033","1.0","-0.589","1.0","-0.5887","1.0","-0.2117","1.0","-0.516","1.0","-0.5241","1.0","-0.48140000000000005","1.0","-0.6767","1.0","-0.6738999999999999","1.0","-0.48129999999999984","1.0","-0.6770999999999999","1.0","-0.6735","1.0","-0.2117","1.0","-0.5241","1.0","-0.516","1.0","-0.48129999999999984","1.0","-0.6735","1.0","-0.6770999999999999","1.0","-0.48140000000000005","1.0","-0.6738999999999999","1.0","-0.6767","1.0"
"398","-0.20889999999999986","1.0","-0.4153","1.0","-0.4153","1.0","-0.3498999999999999","1.0","-0.5253999999999999","1.0","-0.5253999999999999","1.0","-0.3498999999999999","1.0","-0.5253999999999999","1.0","-0.5253999999999999","1.0","-0.19199999999999995","1.0","-0.4925999999999999","1.0","-0.5112999999999999","1.0","-0.44179999999999997","1.0","-0.6698999999999999","1.0","-0.6568999999999999","1.0","-0.44179999999999997","1.0","-0.6702999999999999","1.0","-0.6561999999999999","1.0","-0.19199999999999995","1.0","-0.5112999999999999","1.0","-0.4925999999999999","1.0","-0.44179999999999997","1.0","-0.6561999999999999","1.0","-0.6702999999999999","1.0","-0.44179999999999997","1.0","-0.6568999999999999","1.0","-0.6698999999999999","1.0"
"399","-0.03299999999999992","1.0","-0.3212999999999999","1.0","-0.3212999999999999","1.0","-0.3414999999999999","1.0","-0.4114","1.0","-0.4114","1.0","-0.3414999999999999","1.0","-0.4114","1.0","-0.4114","1.0","-0.18530000000000002","1.0","-0.47330000000000005","1.0","-0.4101999999999999","1.0","-0.41569999999999996","1.0","-0.6235999999999999","1.0","-0.6063999999999999","1.0","-0.41569999999999996","1.0","-0.6234999999999999","1.0","-0.6063999999999999","1.0","-0.18530000000000002","1.0","-0.4101999999999999","1.0","-0.47330000000000005","1.0","-0.41569999999999996","1.0","-0.6063999999999999","1.0","-0.6234999999999999","1.0","-0.41569999999999996","1.0","-0.6063999999999999","1.0","-0.6235999999999999","1.0"
"400","-0.03299999999999992","1.0","-0.2881","1.0","-0.2881","1.0","-0.21429999999999993","1.0","-0.3737999999999999","1.0","-0.3737999999999999","1.0","-0.21429999999999993","1.0","-0.3737999999999999","1.0","-0.3737999999999999","1.0","-0.12639999999999985","1.0","-0.4687999999999999","1.0","-0.39890000000000003","1.0","-0.3649","1.0","-0.609","1.0","-0.584","1.0","-0.365","1.0","-0.6093","1.0","-0.5841","1.0","-0.12639999999999985","1.0","-0.39890000000000003","1.0","-0.4687999999999999","1.0","-0.365","1.0","-0.5841","1.0","-0.6093","1.0","-0.3649","1.0","-0.584","1.0","-0.609","1.0"
"401","0.5943000000000003","0.0","0.7726","0.0","0.7726","0.0","0.7771999999999999","0.0","0.9416","0.0","0.9417000000000002","0.0","0.7771999999999999","0.0","0.9417000000000002","0.0","0.9416","0.0","0.8232000000000002","0.0","1.2796","0.0","1.1669000000000003","0.0","1.1104","0.0","1.5834","0.0","1.4735000000000003","0.0","1.1104","0.0","1.5835000000000001","0.0","1.4732","0.0","0.8232000000000002","0.0","1.1669000000000003","0.0","1.2796","0.0","1.1104","0.0","1.4732","0.0","1.5835000000000001","0.0","1.1104","0.0","1.4735000000000003","0.0","1.5834","0.0"
"402","0.5943000000000003","0.0","1.0352","0.0","1.0352","0.0","1.0875000000000001","0.0","1.2237000000000002","0.0","1.2237000000000002","0.0","1.0875000000000001","0.0","1.2237000000000002","0.0","1.2237000000000002","0.0","1.0616","0.0","1.3315","0.0","1.3985","0.0","1.4424","0.0","1.8604","0.0","1.7569000000000001","0.0","1.4424","0.0","1.8602","0.0","1.757","0.0","1.0616","0.0","1.3985","0.0","1.3315","0.0","1.4424","0.0","1.757","0.0","1.8602","0.0","1.4424","0.0","1.7569000000000001","0.0","1.8604","0.0"
"403","1.2573999999999999","0.0","1.106","0.0","1.106","0.0","1.1256000000000002","0.0","1.252","0.0","1.2519000000000002","0.0","1.1256000000000002","0.0","1.2519000000000002","0.0","1.252","0.0","1.1762","0.0","1.5267000000000002","0.0","1.5351000000000001","0.0","1.4440000000000002","0.0","1.9561","0.0","1.8859000000000001","0.0","1.4440000000000002","0.0","1.9560000000000002","0.0","1.8859000000000001","0.0","1.1762","0.0","1.5351000000000001","0.0","1.5267000000000002","0.0","1.4440000000000002","0.0","1.8859000000000001","0.0","1.9560000000000002","0.0","1.4440000000000002","0.0","1.8859000000000001","0.0","1.9561","0.0"
"404","1.2573999999999999","0.0","1.2247000000000001","0.0","1.2247000000000001","0.0","1.2664000000000002","0.0","1.4683","0.0","1.4683","0.0","1.2664000000000002","0.0","1.4683","0.0","1.4683","0.0","1.2839000000000003","0.0","1.5475999999999999","0.0","1.5913000000000002","0.0","1.534","0.0","1.9692","0.0","1.9821000000000002","0.0","1.534","0.0","1.9695000000000003","0.0","1.9818","0.0","1.2839000000000003","0.0","1.5913000000000002","0.0","1.5475999999999999","0.0","1.534","0.0","1.9818","0.0","1.9695000000000003","0.0","1.534","0.0","1.9821000000000002","0.0","1.9692","0.0"
"405","1.2994999999999999","0.0","1.3316000000000001","0.0","1.3316000000000001","0.0","1.3682","0.0","1.5753000000000001","0.0","1.5754","0.0","1.3682","0.0","1.5754","0.0","1.5753000000000001","0.0","1.5601","0.0","1.6105000000000003","0.0","1.5985000000000003","0.0","1.7479000000000002","0.0","1.985","0.0","2.0625","0.0","1.7479000000000002","0.0","1.985","0.0","2.0625999999999998","0.0","1.5601","0.0","1.5985000000000003","0.0","1.6105000000000003","0.0","1.7479000000000002","0.0","2.0625999999999998","0.0","1.985","0.0","1.7479000000000002","0.0","2.0625","0.0","1.985","0.0"
"406","1.2994999999999999","0.0","1.6771","0.0","1.6771","0.0","1.5594","0.0","1.6634","0.0","1.6634","0.0","1.5594","0.0","1.6634","0.0","1.6634","0.0","1.659","0.0","1.6421","0.0","1.5999","0.0","1.8004","0.0","2.2263","0.0","2.2779","0.0","1.8005000000000002","0.0","2.2264","0.0","2.2779","0.0","1.659","0.0","1.5999","0.0","1.6421","0.0","1.8005000000000002","0.0","2.2779","0.0","2.2264","0.0","1.8004","0.0","2.2779","0.0","2.2263","0.0"
"407","1.3314000000000001","0.0","1.6908999999999998","0.0","1.6908999999999998","0.0","1.7099","0.0","1.6979","0.0","1.6979","0.0","1.7099","0.0","1.6979","0.0","1.6979","0.0","1.6616000000000002","0.0","1.8634000000000002","0.0","1.8525000000000003","0.0","1.805","0.0","2.2390999999999996","0.0","2.3041","0.0","1.805","0.0","2.2390999999999996","0.0","2.3041","0.0","1.6616000000000002","0.0","1.8525000000000003","0.0","1.8634000000000002","0.0","1.805","0.0","2.3041","0.0","2.2390999999999996","0.0","1.805","0.0","2.3041","0.0","2.2390999999999996","0.0"
"408","1.3314000000000001","0.0","1.7115000000000002","0.0","1.7115000000000002","0.0","1.7449000000000001","0.0","1.8349","0.0","1.8349","0.0","1.7449000000000001","0.0","1.8349","0.0","1.8349","0.0","1.8318","0.0","1.8905","0.0","1.8699000000000001","0.0","1.9852","0.0","2.2976","0.0","2.3635","0.0","1.985","0.0","2.2977","0.0","2.3636","0.0","1.8318","0.0","1.8699000000000001","0.0","1.8905","0.0","1.985","0.0","2.3636","0.0","2.2977","0.0","1.9852","0.0","2.3635","0.0","2.2976","0.0"
"409","1.8520999999999999","0.0","1.7811000000000001","0.0","1.7811000000000001","0.0","1.8812","0.0","2.0933","0.0","2.0937","0.0","1.8812","0.0","2.0937","0.0","2.0933","0.0","1.9326999999999999","0.0","2.0827999999999998","0.0","1.9023","0.0","2.0042999999999997","0.0","2.3623000000000003","0.0","2.4213000000000005","0.0","2.0042999999999997","0.0","2.3623000000000003","0.0","2.4215","0.0","1.9326999999999999","0.0","1.9023","0.0","2.0827999999999998","0.0","2.0042999999999997","0.0","2.4215","0.0","2.3623000000000003","0.0","2.0042999999999997","0.0","2.4213000000000005","0.0","2.3623000000000003","0.0"
"410","1.8520999999999999","0.0","1.8783","0.0","1.8783","0.0","1.8907","0.0","2.2546","0.0","2.2549","0.0","1.8907","0.0","2.2549","0.0","2.2546","0.0","1.9707999999999999","0.0","2.3018","0.0","2.2758000000000003","0.0","2.2615999999999996","0.0","2.3645000000000005","0.0","2.4536","0.0","2.2615999999999996","0.0","2.3643","0.0","2.4536","0.0","1.9707999999999999","0.0","2.2758000000000003","0.0","2.3018","0.0","2.2615999999999996","0.0","2.4536","0.0","2.3643","0.0","2.2615999999999996","0.0","2.4536","0.0","2.3645000000000005","0.0"
"411","1.9302","0.0","1.9707999999999999","0.0","1.9707999999999999","0.0","1.9309","0.0","2.4566999999999997","0.0","2.4566","0.0","1.9309","0.0","2.4566","0.0","2.4566999999999997","0.0","1.9831999999999999","0.0","2.3319","0.0","2.4525999999999994","0.0","2.3653000000000004","0.0","2.4223","0.0","2.4577","0.0","2.3653000000000004","0.0","2.4222","0.0","2.4574999999999996","0.0","1.9831999999999999","0.0","2.4525999999999994","0.0","2.3319","0.0","2.3653000000000004","0.0","2.4574999999999996","0.0","2.4222","0.0","2.3653000000000004","0.0","2.4577","0.0","2.4223","0.0"
"412","1.9302","0.0","1.9768999999999999","0.0","1.9768999999999999","0.0","1.9808000000000001","0.0","2.5504","0.0","2.5502000000000002","0.0","1.9808000000000001","0.0","2.5502000000000002","0.0","2.5504","0.0","2.0650000000000004","0.0","2.4653","0.0","2.4559999999999995","0.0","2.4127","0.0","2.58","0.0","2.4614000000000003","0.0","2.4128","0.0","2.58","0.0","2.4616","0.0","2.0650000000000004","0.0","2.4559999999999995","0.0","2.4653","0.0","2.4128","0.0","2.4616","0.0","2.58","0.0","2.4127","0.0","2.4614000000000003","0.0","2.58","0.0"
"413","2.0193000000000003","0.0","1.9852999999999998","0.0","1.9852999999999998","0.0","2.0120000000000005","0.0","2.5573999999999995","0.0","2.5572","0.0","2.0120000000000005","0.0","2.5572","0.0","2.5573999999999995","0.0","2.0678","0.0","2.4856","0.0","2.5502000000000002","0.0","2.5477999999999996","0.0","2.6643","0.0","2.5564","0.0","2.5478999999999994","0.0","2.6644999999999994","0.0","2.5564","0.0","2.0678","0.0","2.5502000000000002","0.0","2.4856","0.0","2.5478999999999994","0.0","2.5564","0.0","2.6644999999999994","0.0","2.5477999999999996","0.0","2.5564","0.0","2.6643","0.0"
"414","2.0193000000000003","0.0","1.9911999999999999","0.0","1.9911999999999999","0.0","2.0863000000000005","0.0","2.6418999999999997","0.0","2.6418","0.0","2.0863000000000005","0.0","2.6418","0.0","2.6418999999999997","0.0","2.0766","0.0","2.5458999999999996","0.0","2.6010999999999997","0.0","2.5887000000000002","0.0","2.6883999999999997","0.0","2.6832000000000003","0.0","2.5885999999999996","0.0","2.6883999999999997","0.0","2.6832000000000003","0.0","2.0766","0.0","2.6010999999999997","0.0","2.5458999999999996","0.0","2.5885999999999996","0.0","2.6832000000000003","0.0","2.6883999999999997","0.0","2.5887000000000002","0.0","2.6832000000000003","0.0","2.6883999999999997","0.0"
"415","2.0614","0.0","2.2053000000000003","0.0","2.2053000000000003","0.0","2.2337","0.0","2.6548","0.0","2.6545999999999994","0.0","2.2337","0.0","2.6545999999999994","0.0","2.6548","0.0","2.3110999999999997","0.0","2.6285","0.0","2.6358999999999995","0.0","2.5957","0.0","2.7884","0.0","2.7069","0.0","2.5957","0.0","2.7882999999999996","0.0","2.7069","0.0","2.3110999999999997","0.0","2.6358999999999995","0.0","2.6285","0.0","2.5957","0.0","2.7069","0.0","2.7882999999999996","0.0","2.5957","0.0","2.7069","0.0","2.7884","0.0"
"416","2.0614","0.0","2.2089999999999996","0.0","2.2089999999999996","0.0","2.2385","0.0","2.7092","0.0","2.7089999999999996","0.0","2.2385","0.0","2.7089999999999996","0.0","2.7092","0.0","2.3193","0.0","2.6715999999999998","0.0","2.7066","0.0","2.654","0.0","2.8349","0.0","2.7424999999999997","0.0","2.6539","0.0","2.8349","0.0","2.7427","0.0","2.3193","0.0","2.7066","0.0","2.6715999999999998","0.0","2.6539","0.0","2.7427","0.0","2.8349","0.0","2.654","0.0","2.7424999999999997","0.0","2.8349","0.0"
"417","2.1205","0.0","2.6727","0.0","2.6727","0.0","2.6211","0.0","2.7977","0.0","2.7977","0.0","2.6211","0.0","2.7977","0.0","2.7977","0.0","2.5032999999999994","0.0","2.7348","0.0","2.7268","0.0","2.6688","0.0","2.8452","0.0","2.8640999999999996","0.0","2.6689","0.0","2.8449999999999998","0.0","2.8643","0.0","2.5032999999999994","0.0","2.7268","0.0","2.7348","0.0","2.6689","0.0","2.8643","0.0","2.8449999999999998","0.0","2.6688","0.0","2.8640999999999996","0.0","2.8452","0.0"
"418","2.1205","0.0","2.7112","0.0","2.7112","0.0","2.6784","0.0","2.8254","0.0","2.8254","0.0","2.6784","0.0","2.8254","0.0","2.8254","0.0","2.5986000000000002","0.0","2.7476000000000003","0.0","2.7269999999999994","0.0","2.7848999999999995","0.0","2.9397","0.0","2.8739","0.0","2.7848999999999995","0.0","2.9398999999999997","0.0","2.8739","0.0","2.5986000000000002","0.0","2.7269999999999994","0.0","2.7476000000000003","0.0","2.7848999999999995","0.0","2.8739","0.0","2.9398999999999997","0.0","2.7848999999999995","0.0","2.8739","0.0","2.9397","0.0"
"419","2.3116000000000003","0.0","2.7790999999999997","0.0","2.7790999999999997","0.0","2.7577999999999996","0.0","2.8292","0.0","2.8293999999999997","0.0","2.7577999999999996","0.0","2.8293999999999997","0.0","2.8292","0.0","2.6375","0.0","2.8199999999999994","0.0","2.8384","0.0","2.8038999999999996","0.0","2.9608999999999996","0.0","2.9516999999999998","0.0","2.8038999999999996","0.0","2.9608","0.0","2.9515000000000002","0.0","2.6375","0.0","2.8384","0.0","2.8199999999999994","0.0","2.8038999999999996","0.0","2.9515000000000002","0.0","2.9608","0.0","2.8038999999999996","0.0","2.9516999999999998","0.0","2.9608999999999996","0.0"
"420","2.3116000000000003","0.0","2.8345000000000002","0.0","2.8345000000000002","0.0","2.7901999999999996","0.0","2.9691","0.0","2.9691","0.0","2.7901999999999996","0.0","2.9691","0.0","2.9691","0.0","2.7105999999999995","0.0","2.8819","0.0","2.8475","0.0","2.8721999999999994","0.0","3.032","0.0","3.0774999999999997","0.0","2.8721999999999994","0.0","3.032","0.0","3.0773","0.0","2.7105999999999995","0.0","2.8475","0.0","2.8819","0.0","2.8721999999999994","0.0","3.0773","0.0","3.032","0.0","2.8721999999999994","0.0","3.0774999999999997","0.0","3.032","0.0"
"421","2.3606","0.0","2.8885999999999994","0.0","2.8885999999999994","0.0","2.8517","0.0","3.0332999999999997","0.0","3.0332999999999997","0.0","2.8517","0.0","3.0332999999999997","0.0","3.0332999999999997","0.0","2.7175000000000002","0.0","2.9151","0.0","2.856","0.0","2.9719999999999995","0.0","3.1306000000000003","0.0","3.1323","0.0","2.9718999999999998","0.0","3.1307","0.0","3.1323","0.0","2.7175000000000002","0.0","2.856","0.0","2.9151","0.0","2.9718999999999998","0.0","3.1323","0.0","3.1307","0.0","2.9719999999999995","0.0","3.1323","0.0","3.1306000000000003","0.0"
"422","2.3606","0.0","2.9161","0.0","2.9161","0.0","2.886","0.0","3.0622","0.0","3.0624000000000002","0.0","2.886","0.0","3.0624000000000002","0.0","3.0622","0.0","2.7882999999999996","0.0","2.9212999999999996","0.0","2.9067","0.0","3.0056000000000003","0.0","3.1323","0.0","3.216","0.0","3.0057","0.0","3.1323","0.0","3.216","0.0","2.7882999999999996","0.0","2.9067","0.0","2.9212999999999996","0.0","3.0057","0.0","3.216","0.0","3.1323","0.0","3.0056000000000003","0.0","3.216","0.0","3.1323","0.0"
"423","2.4303999999999997","0.0","3.0206999999999997","0.0","3.0206999999999997","0.0","3.0778","0.0","3.1475","0.0","3.1475","0.0","3.0778","0.0","3.1475","0.0","3.1475","0.0","2.8312","0.0","3.0708","0.0","3.2303999999999995","0.0","3.0664999999999996","0.0","3.2097999999999995","0.0","3.3046999999999995","0.0","3.0664999999999996","0.0","3.2097999999999995","0.0","3.3049","0.0","2.8312","0.0","3.2303999999999995","0.0","3.0708","0.0","3.0664999999999996","0.0","3.3049","0.0","3.2097999999999995","0.0","3.0664999999999996","0.0","3.3046999999999995","0.0","3.2097999999999995","0.0"
