"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"248","0.42300001","0.01492537","0.42300001","4","-2.8147","2.0","5","0.4020999999999999","0.0","3.2168"
"249","0.42300001","0.01741293","0.42300001","4","-2.8108","2.0","5","0.40669999999999984","0.0","3.2175"
"250","0.42300001","0.0199005","0.42300001","4","-2.8068","2.0","5","0.4119999999999999","0.0","3.2188"
"251","0.42300001","0.02238806","0.42300001","4","-2.8026","2.0","5","0.4179000000000004","0.0","3.2205000000000004"
"252","0.42300001","0.02487562","0.42300001","4","-2.7984","2.0","5","0.4245000000000001","0.0","3.2229"
"253","0.42300001","0.02736318","0.42300001","4","-2.794","2.0","5","0.43159999999999954","0.0","3.2255999999999996"
"254","0.42300001","0.02985075","0.42300001","4","-2.7894","2.0","5","0.4394","0.0","3.2288"
"255","0.42300001","0.03233831","0.42300001","4","-2.7848","2.0","5","0.4477000000000002","0.0","3.2325000000000004"
"256","0.42300001","0.03482587","0.42300001","4","-2.78","2.0","5","0.45650000000000013","0.0","3.2365"
"257","0.42300001","0.03731343","0.42300001","4","-2.775","2.0","5","0.46579999999999977","0.0","3.2407999999999997"
"258","0.42300001","0.03980099","0.42300001","4","-2.77","2.0","5","0.47550000000000026","0.0","3.2455000000000003"
"259","0.42300001","0.04228856","0.42300001","4","-2.7648","2.0","5","0.48580000000000023","0.0","3.2506000000000004"
"260","0.42300001","0.04477612","0.42300001","4","-2.7595","2.0","5","0.4964000000000004","0.0","3.2559000000000005"
"261","0.42300001","0.04726368","0.42300001","4","-2.754","2.0","5","0.5073999999999996","0.0","3.2613999999999996"
"262","0.42300001","0.04975124","0.42300001","4","-2.7484","2.0","5","0.5187999999999997","0.0","3.2672"
"263","0.42300001","0.0522388","0.42300001","4","-2.7427","2.0","5","0.5305999999999997","0.0","3.2733"
"264","0.42300001","0.05472637","0.42300001","4","-2.7369","2.0","5","0.5426000000000002","0.0","3.2795"
"265","0.42300001","0.05721393","0.42300001","4","-2.7309","2.0","5","0.5549999999999997","0.0","3.2859"
"266","0.42300001","0.05970149","0.42300001","4","-2.7248","2.0","5","0.5675999999999997","0.0","3.2923999999999998"
"267","0.42300001","0.06218905","0.42300001","4","-2.7186","2.0","5","0.5804","0.0","3.299"
"268","0.42300001","0.06467661","0.42300001","4","-2.7123","2.0","5","0.5934999999999997","0.0","3.3057999999999996"
"269","0.42300001","0.06716418","0.42300001","4","-2.7058","2.0","5","0.6067999999999998","0.0","3.3125999999999998"
"270","0.42300001","0.06965174","0.42300001","4","-2.6992","2.0","5","0.6203000000000003","0.0","3.3195"
"271","0.42300001","0.0721393","0.42300001","4","-2.6925","2.0","5","0.6340000000000003","0.0","3.3265000000000002"
"272","0.42300001","0.07462686","0.42300001","4","-2.6856","2.0","5","0.6478999999999999","0.0","3.3335"
"273","0.42300001","0.07711443","0.42300001","4","-2.6787","2.0","5","0.6619000000000002","0.0","3.3406000000000002"
"274","0.42300001","0.07960199","0.42300001","4","-2.6716","2.0","5","0.6760000000000002","0.0","3.3476000000000004"
"275","0.42300001","0.08208955","0.42300001","4","-2.6644","2.0","5","0.6901999999999999","0.0","3.3546"
"276","0.42300001","0.08457711","0.42300001","4","-2.657","2.0","5","0.7046000000000001","0.0","3.3616"
"277","0.42300001","0.08706468","0.42300001","4","-2.6496","2.0","5","0.7191000000000001","0.0","3.3687"
"278","0.42300001","0.08955224","0.42300001","4","-2.642","2.0","5","0.7336999999999998","0.0","3.3756999999999997"
"279","0.42300001","0.0920398","0.42300001","4","-2.6343","2.0","5","0.7484000000000002","0.0","3.3827000000000003"
"280","0.42300001","0.09452736","0.42300001","4","-2.6264","2.0","5","0.7632000000000003","0.0","3.3896"
"281","0.42300001","0.09701493","0.42300001","4","-2.6185","2.0","5","0.7781000000000002","0.0","3.3966000000000003"
"282","0.42300001","0.09950249","0.42300001","4","-2.6104","2.0","5","0.7930999999999999","0.0","3.4034999999999997"
"283","0.42300001","0.10199004","0.42300001","4","-2.6023","2.0","5","0.8080999999999996","0.0","3.4103999999999997"
"284","0.42300001","0.10447761","0.42300001","4","-2.594","2.0","5","0.8232999999999997","0.0","3.4172999999999996"
"285","0.42300001","0.10696517","0.42300001","4","-2.5855","2.0","5","0.8384999999999998","0.0","3.424"
"286","0.42300001","0.10945273","0.42300001","4","-2.577","2.0","5","0.8537999999999997","0.0","3.4307999999999996"
"287","0.42300001","0.11194029","0.42300001","4","-2.5684","2.0","5","0.8690999999999995","0.0","3.4374999999999996"
"288","0.42300001","0.11442786","0.42300001","4","-2.5596","2.0","5","0.8845999999999998","0.0","3.4442"
"289","0.42300001","0.11691542","0.42300001","4","-2.5507","2.0","5","0.9001000000000001","0.0","3.4508"
"290","0.42300001","0.11940298","0.42300001","4","-2.5417","2.0","5","0.9156000000000004","0.0","3.4573000000000005"
"291","0.42300001","0.12189054","0.42300001","4","-2.5326","2.0","5","0.9313000000000002","0.0","3.4639"
"292","0.42300001","0.12437811","0.42300001","4","-2.5234","2.0","5","0.9470000000000001","0.0","3.4704"
"293","0.42300001","0.12686567","0.42300001","4","-2.5141","2.0","5","0.9627999999999997","0.0","3.4768999999999997"
"294","0.42300001","0.12935323","0.42300001","4","-2.5046","2.0","5","0.9786999999999999","0.0","3.4833"
"295","0.42300001","0.1318408","0.42300001","4","-2.4951","2.0","5","0.9946000000000002","0.0","3.4897"
"296","0.42300001","0.13432835","0.42300001","4","-2.4854","2.0","5","1.0106000000000002","0.0","3.496"
"297","0.42300001","0.13681592","0.42300001","4","-2.4757000000000002","2.0","5","1.0267","0.0","3.5024"
"298","0.42300001","0.13930348","0.42300001","4","-2.4658","2.0","5","1.0427999999999997","0.0","3.5086"
"299","0.42300001","0.14179105","0.42300001","4","-2.4558","2.0","5","1.0590000000000002","0.0","3.5148"
"300","0.42300001","0.1442786","0.42300001","4","-2.4457","2.0","5","1.0753000000000004","0.0","3.5210000000000004"
"301","0.42300001","0.14676617","0.42300001","4","-2.4355","2.0","5","1.0917000000000003","0.0","3.5272000000000006"
"302","0.42300001","0.14925373","0.42300001","4","-2.4253","2.0","5","1.1081000000000003","0.0","3.5334000000000003"
"303","0.42300001","0.1517413","0.42300001","4","-2.4149","2.0","5","1.1246","0.0","3.5395"
"304","0.42300001","0.15422885","0.42300001","4","-2.4044","2.0","5","1.1411999999999995","0.0","3.5455999999999994"
"305","0.42300001","0.15671642","0.42300001","4","-2.3938","2.0","5","1.1578","0.0","3.5516"
"306","0.42300001","0.15920398","0.42300001","4","-2.3831","2.0","5","1.1745","0.0","3.5576000000000003"
"307","0.42300001","0.16169153","0.42300001","4","-2.3723","2.0","5","1.1913","0.0","3.5636"
"308","0.42300001","0.1641791","0.42300001","4","-2.3615","2.0","5","1.2081","0.0","3.5696"
"309","0.42300001","0.16666666","0.42300001","4","-2.3505","2.0","5","1.2249999999999996","0.0","3.5754999999999995"
"310","0.42300001","0.16915423","0.42300001","4","-2.3394","2.0","5","1.242","0.0","3.5814"
"311","0.42300001","0.17164178","0.42300001","4","-2.3283","2.0","5","1.2590000000000003","0.0","3.5873000000000004"
"312","0.42300001","0.17412935","0.42300001","4","-2.317","2.0","5","1.2760999999999996","0.0","3.5930999999999997"
"313","0.42300001","0.17661691","0.42300001","4","-2.3057","2.0","5","1.2933000000000003","0.0","3.599"
"314","0.42300001","0.17910448","0.42300001","4","-2.2943000000000002","2.0","5","1.3105000000000002","0.0","3.6048000000000004"
"315","0.42300001","0.18159203","0.42300001","4","-2.2828","2.0","5","1.3277","0.0","3.6105"
"316","0.42300001","0.1840796","0.42300001","4","-2.2712","2.0","5","1.3449999999999998","0.0","3.6161999999999996"
"317","0.42300001","0.18656716","0.42300001","4","-2.2595","2.0","5","1.3624","0.0","3.6219"
"318","0.42300001","0.18905473","0.42300001","4","-2.2477","2.0","5","1.3798000000000004","0.0","3.6275000000000004"
"319","0.42300001","0.19154228","0.42300001","4","-2.2359","2.0","5","1.3971999999999998","0.0","3.6330999999999998"
"320","0.42300001","0.19402985","0.42300001","4","-2.224","2.0","5","1.4146999999999998","0.0","3.6387"
"321","0.42300001","0.19651741","0.42300001","4","-2.212","2.0","5","1.4322","0.0","3.6442"
"322","0.42300001","0.19900498","0.42300001","4","-2.1999","2.0","5","1.4497","0.0","3.6496"
"323","0.42300001","0.20149253","0.42300001","4","-2.1878","2.0","5","1.4672999999999998","0.0","3.6551"
"324","0.42300001","0.20398009","0.42300001","4","-2.1756","2.0","5","1.4848","0.0","3.6604"
"325","0.42300001","0.20646766","0.42300001","4","-2.1633","2.0","5","1.5023999999999997","0.0","3.6656999999999997"
"326","0.42300001","0.20895521","0.42300001","4","-2.151","2.0","5","1.5199999999999996","0.0","3.6709999999999994"
"327","0.42300001","0.21144278","0.42300001","4","-2.1386","2.0","5","1.5376000000000003","0.0","3.6762"
"328","0.42300001","0.21393034","0.42300001","4","-2.1261","2.0","5","1.5552000000000001","0.0","3.6813000000000002"
"329","0.42300001","0.21641791","0.42300001","4","-2.1136","2.0","5","1.5728","0.0","3.6864"
"330","0.42300001","0.21890546","0.42300001","4","-2.101","2.0","5","1.5903999999999998","0.0","3.6914"
"331","0.42300001","0.22139303","0.42300001","4","-2.0883","2.0","5","1.6078999999999999","0.0","3.6961999999999997"
"332","0.42300001","0.22388059","0.42300001","4","-2.0756","2.0","5","1.6254","0.0","3.701"
"333","0.42300001","0.22636816","0.42300001","4","-2.0629","2.0","5","1.6429","0.0","3.7058"
"334","0.42300001","0.22885571","0.42300001","4","-2.0501","2.0","5","1.6603000000000003","0.0","3.7104000000000004"
"335","0.42300001","0.23134328","0.42300001","4","-2.0373","2.0","5","1.6776999999999997","0.0","3.715"
"336","0.42300001","0.23383084","0.42300001","4","-2.0244","2.0","5","1.6948999999999996","0.0","3.7192999999999996"
"337","0.42300001","0.23631841","0.42300001","4","-2.0114","2.0","5","1.7121000000000004","0.0","3.7235000000000005"
"338","0.42300001","0.23880596","0.42300001","4","-1.9985","2.0","5","1.7291999999999996","0.0","3.7276999999999996"
"339","0.42300001","0.24129352","0.42300001","4","-1.9855","2.0","5","1.7461000000000002","0.0","3.7316000000000003"
"340","0.42300001","0.24378109","0.42300001","4","-1.9724","2.0","5","1.763","0.0","3.7354"
"341","0.42300001","0.24626864","0.42300001","4","-1.9594","2.0","5","1.7797","0.0","3.7391"
"342","0.42300001","0.24875621","0.42300001","4","-1.9463","2.0","5","1.7961999999999998","0.0","3.7424999999999997"
"343","0.42300001","0.25124377","0.42300001","4","-1.9331","2.0","5","1.8125","0.0","3.7456"
"344","0.42300001","0.25373134","0.42300001","4","-1.92","2.0","5","1.8285999999999998","0.0","3.7485999999999997"
"345","0.42300001","0.25621891","0.42300001","4","-1.9068","2.0","5","1.8445","0.0","3.7513"
"346","0.42300001","0.25870645","0.42300001","4","-1.8937","2.0","5","1.8601999999999999","0.0","3.7539"
"347","0.42300001","0.26119402","0.42300001","4","-1.8805","2.0","5","1.8756000000000004","0.0","3.7561000000000004"
"348","0.42300001","0.26368159","0.42300001","4","-1.8673000000000002","2.0","5","1.8906","0.0","3.7579000000000002"
"349","0.42300001","0.26616916","0.42300001","4","-1.8540999999999999","2.0","5","1.9054000000000002","0.0","3.7595"
"350","0.42300001","0.2686567","0.42300001","4","-1.8409000000000004","2.0","5","1.9196999999999997","0.0","3.7606"
"351","0.42300001","0.27114427","0.42300001","4","-1.8277","2.0","5","1.9337","0.0","3.7614"
"352","0.42300001","0.27363184","0.42300001","4","-1.8144999999999998","2.0","5","1.9470999999999998","0.0","3.7615999999999996"
"353","0.42300001","0.27611941","0.42300001","4","-1.8013000000000003","2.0","5","1.9602000000000004","0.0","3.7615000000000007"
"354","0.42300001","0.27860695","0.42300001","4","-1.7881999999999998","2.0","5","1.9726","0.0","3.7607999999999997"
"355","0.42300001","0.28109452","0.42300001","4","-1.7750000000000004","2.0","5","1.9844999999999997","0.0","3.7595"
"356","0.42300001","0.28358209","0.42300001","4","-1.7618999999999998","2.0","5","1.9957000000000003","0.0","3.7576"
"357","0.42300001","0.28606963","0.42300001","4","-1.7488000000000001","2.0","5","2.0063000000000004","0.0","3.7551000000000005"
"358","0.42300001","0.2885572","0.42300001","4","-1.7357000000000005","2.0","5","2.0161","0.0","3.7518000000000002"
"359","0.42300001","0.29104477","0.42300001","4","-1.7226999999999997","2.0","5","2.0250000000000004","0.0","3.7477"
"360","0.42300001","0.29353234","0.42300001","4","-1.7096999999999998","2.0","5","2.0331","0.0","3.7428"
"361","0.42300001","0.29601988","0.42300001","4","-1.6966999999999999","2.0","5","2.0401999999999996","0.0","3.7368999999999994"
"362","0.42300001","0.29850745","0.42300001","4","-1.6839000000000004","2.0","5","2.0462999999999996","0.0","3.7302"
"363","0.42300001","0.30099502","0.42300001","4","-1.6710000000000003","2.0","5","2.0511999999999997","0.0","3.7222"
"364","0.42300001","0.30348259","0.42300001","4","-1.6582","2.0","5","2.0549999999999997","0.0","3.7131999999999996"
"365","0.42300001","0.30597013","0.42300001","4","-1.6455000000000002","2.0","5","2.0575","0.0","3.7030000000000003"
"366","0.42300001","0.3084577","0.42300001","4","-1.6327999999999996","2.0","5","2.0586","0.0","3.6914"
"367","0.42300001","0.31094527","0.42300001","4","-1.6203000000000003","2.0","5","2.0584","0.0","3.6787"
"368","0.42300001","0.31343284","0.42300001","4","-1.6078000000000001","2.0","5","2.0567","0.0","3.6645000000000003"
"369","0.42300001","0.31592038","0.42300001","4","-1.5953999999999997","2.0","5","2.0534999999999997","0.0","3.6488999999999994"
"370","0.42300001","0.31840795","0.42300001","4","-1.5830000000000002","2.0","5","2.0488","0.0","3.6318"
"371","0.42300001","0.32089552","0.42300001","4","-1.5708000000000002","2.0","5","2.0424999999999995","0.0","3.6132999999999997"
"372","0.42300001","0.32338306","0.42300001","4","-1.5587","2.0","5","2.0346","0.0","3.5933"
"373","0.42300001","0.32587063","0.42300001","4","-1.5467000000000004","2.0","5","2.0252","0.0","3.5719000000000003"
"374","0.42300001","0.3283582","0.42300001","4","-1.5347","2.0","5","2.0142999999999995","0.0","3.5489999999999995"
"375","0.42300001","0.33084577","0.42300001","4","-1.5229999999999997","2.0","5","2.0019","0.0","3.5248999999999997"
"376","0.42300001","0.33333331","0.42300001","4","-1.5113000000000003","2.0","5","1.9879999999999995","0.0","3.4993"
"377","0.42300001","0.33582088","0.42300001","4","-1.4998000000000005","2.0","5","1.9729","0.0","3.4727000000000006"
"378","0.42300001","0.33830845","0.42300001","4","-1.4884000000000004","2.0","5","1.9565000000000001","0.0","3.4449000000000005"
"379","0.42300001","0.34079602","0.42300001","4","-1.4771","2.0","5","1.939","0.0","3.4161"
"380","0.42300001","0.34328356","0.42300001","4","-1.4660000000000002","2.0","5","1.9204999999999997","0.0","3.3865"
"381","0.42300001","0.34577113","0.42300001","4","-1.4550999999999998","2.0","5","1.9010999999999996","0.0","3.3561999999999994"
"382","0.42300001","0.3482587","0.42300001","4","-1.4443000000000001","2.0","5","1.8808999999999996","0.0","3.3251999999999997"
"383","0.42300001","0.35074627","0.42300001","4","-1.4337","2.0","5","1.8600000000000003","0.0","3.2937000000000003"
"384","0.42300001","0.35323381","0.42300001","4","-1.4232000000000005","2.0","5","1.8385999999999996","0.0","3.2618"
"385","0.42300001","0.35572138","0.42300001","4","-1.4130000000000003","2.0","5","1.8167999999999997","0.0","3.2298"
"386","0.42300001","0.35820895","0.42300001","4","-1.4028999999999998","2.0","5","1.7946","0.0","3.1975"
"387","0.42300001","0.36069649","0.42300001","4","-1.3929999999999998","2.0","5","1.7722999999999995","0.0","3.1652999999999993"
"388","0.42300001","0.36318406","0.42300001","4","-1.3833000000000002","2.0","5","1.7497999999999996","0.0","3.1330999999999998"
"389","0.42300001","0.36567163","0.42300001","4","-1.3739","2.0","5","1.7274000000000003","0.0","3.1013"
"390","0.42300001","0.3681592","0.42300001","4","-1.3646000000000003","2.0","5","1.7050999999999998","0.0","3.0697"
"391","0.42300001","0.37064674","0.42300001","4","-1.3556","2.0","5","1.6829999999999998","0.0","3.0385999999999997"
"392","0.42300001","0.37313432","0.42300001","4","-1.3468","2.0","5","1.6612","0.0","3.008"
"393","0.42300001","0.37562189","0.42300001","4","-1.3381999999999996","2.0","5","1.6398000000000001","0.0","2.9779999999999998"
"394","0.42300001","0.37810946","0.42300001","4","-1.3299000000000003","2.0","5","1.6189","0.0","2.9488000000000003"
"395","0.42300001","0.380597","0.42300001","4","-1.3217999999999996","2.0","5","1.5984999999999996","0.0","2.9202999999999992"
"396","0.42300001","0.38308457","0.42300001","4","-1.314","2.0","5","1.5788000000000002","0.0","2.8928000000000003"
"397","0.42300001","0.38557214","0.42300001","4","-1.3030999999999997","2.0","5","1.5598","0.0","2.8629"
"398","0.42300001","0.38805971","0.42300001","4","-1.2899000000000003","2.0","5","1.5415999999999999","0.0","2.8315"
"399","0.42300001","0.39054725","0.42300001","4","-1.2777000000000003","2.0","5","1.5243000000000002","0.0","2.8020000000000005"
"400","0.42300001","0.39303482","0.42300001","4","-1.2664999999999997","2.0","5","1.5079000000000002","0.0","2.7744"
"401","0.42300001","0.39552239","0.42300001","4","-1.2564000000000002","2.0","5","1.4924999999999997","0.0","2.7489"
"402","0.42300001","0.39800996","0.42300001","4","-1.2474999999999996","2.0","5","1.4781000000000004","0.0","2.7256"
"403","0.42300001","0.4004975","0.42300001","4","-1.2397","2.0","5","1.4648000000000003","0.0","2.7045000000000003"
"404","0.42300001","0.40298507","0.42300001","4","-1.2332","2.0","5","1.4526000000000003","0.0","2.6858000000000004"
"405","0.42300001","0.40547264","0.42300001","4","-1.2279","2.0","5","1.4417","0.0","2.6696"
"406","0.42300001","0.40796018","0.42300001","4","-1.2237999999999998","2.0","5","1.4318999999999997","0.0","2.6556999999999995"
"407","0.42300001","0.41044775","0.42300001","4","-1.2210999999999999","2.0","5","1.4234999999999998","0.0","2.6445999999999996"
"408","0.42300001","0.41293532","0.42300001","4","-1.2195999999999998","2.0","5","1.4162999999999997","0.0","2.6358999999999995"
"409","0.42300001","0.41542289","0.42300001","4","-1.2195","2.0","5","1.4104999999999999","0.0","2.63"
"410","0.42300001","0.41791043","0.42300001","4","-1.2207999999999997","2.0","5","1.4059999999999997","0.0","2.6267999999999994"
"411","0.42300001","0.420398","0.42300001","4","-1.2233999999999998","2.0","5","1.4028","0.0","2.6262"
"412","0.42300001","0.42288557","0.42300001","4","-1.2272999999999996","2.0","5","1.4009999999999998","0.0","2.6282999999999994"
"413","0.42300001","0.42537314","0.42300001","4","-1.2249999999999996","2.0","5","1.4005999999999998","0.0","2.6255999999999995"
"414","0.42300001","0.42786068","0.42300001","4","-1.2226","2.0","5","1.4015000000000004","0.0","2.6241000000000003"
"415","0.42300001","0.43034825","0.42300001","4","-1.2205000000000004","2.0","5","1.4036999999999997","0.0","2.6242"
"416","0.42300001","0.43283582","0.42300001","4","-1.2187999999999999","2.0","5","1.4073000000000002","0.0","2.6261"
"417","0.42300001","0.43532339","0.42300001","4","-1.2175000000000002","2.0","5","1.4122000000000003","0.0","2.6297000000000006"
"418","0.42300001","0.43781093","0.42300001","4","-1.2165","2.0","5","1.4183000000000003","0.0","2.6348000000000003"
"419","0.42300001","0.4402985","0.42300001","4","-1.2157999999999998","2.0","5","1.4257","0.0","2.6414999999999997"
"420","0.42300001","0.44278607","0.42300001","4","-1.2154999999999996","2.0","5","1.4343000000000004","0.0","2.6498"
"421","0.42300001","0.44527361","0.42300001","4","-1.2154999999999996","2.0","5","1.444","0.0","2.6594999999999995"
"422","0.42300001","0.44776118","0.42300001","4","-1.2159000000000004","2.0","5","1.4549000000000003","0.0","2.6708000000000007"
"423","0.42300001","0.45024875","0.42300001","4","-1.2165999999999997","2.0","5","1.4668999999999999","0.0","2.6834999999999996"
"424","0.42300001","0.45273632","0.42300001","4","-1.2176999999999998","2.0","5","1.4798999999999998","0.0","2.6975999999999996"
"425","0.42300001","0.45522386","0.42300001","4","-1.2191","2.0","5","1.4938000000000002","0.0","2.7129000000000003"
"426","0.42300001","0.45771143","0.42300001","4","-1.2207999999999997","2.0","5","1.5087000000000002","0.0","2.7295"
"427","0.42300001","0.460199","0.42300001","4","-1.2229","2.0","5","1.5244999999999997","0.0","2.7474"
"428","0.42300001","0.46268657","0.42300001","4","-1.2252999999999998","2.0","5","1.5410000000000004","0.0","2.7663"
"429","0.42300001","0.46517411","0.42300001","4","-1.2281000000000004","2.0","5","1.5583","0.0","2.7864000000000004"
"430","0.42300001","0.46766168","0.42300001","4","-1.2310999999999996","2.0","5","1.5762999999999998","0.0","2.8073999999999995"
"431","0.42300001","0.47014925","0.42300001","4","-1.2346000000000004","2.0","5","1.5949999999999998","0.0","2.8296"
"432","0.42300001","0.47263682","0.42300001","4","-1.2382999999999997","2.0","5","1.6142000000000003","0.0","2.8525"
"433","0.42300001","0.47512436","0.42300001","4","-1.2424","2.0","5","1.6338999999999997","0.0","2.8762999999999996"
"434","0.42300001","0.47761193","0.42300001","4","-1.2468000000000004","2.0","5","1.6540999999999997","0.0","2.9009"
"435","0.42300001","0.4800995","0.42300001","4","-1.2515","2.0","5","1.6745999999999999","0.0","2.9261"
"436","0.42300001","0.48258704","0.42300001","4","-1.2565","2.0","5","1.6955","0.0","2.952"
"437","0.42300001","0.48507461","0.42300001","4","-1.2618","2.0","5","1.7165999999999997","0.0","2.9783999999999997"
"438","0.42300001","0.48756218","0.42300001","4","-1.2674000000000003","2.0","5","1.7378","0.0","3.0052000000000003"
"439","0.42300001","0.49004975","0.42300001","4","-1.2732999999999999","2.0","5","1.7591999999999999","0.0","3.0324999999999998"
"440","0.42300001","0.49253729","0.42300001","4","-1.2794999999999996","2.0","5","1.7805999999999997","0.0","3.0600999999999994"
"441","0.42300001","0.49502486","0.42300001","4","-1.2859999999999996","2.0","5","1.8018999999999998","0.0","3.0878999999999994"
"442","0.42300001","0.49751243","0.42300001","4","-1.2927999999999997","2.0","5","1.8231000000000002","0.0","3.1159"
"443","0.42300001","0.5","0.42300001","4","-1.2999","2.0","5","1.8441","0.0","3.144"
"444","0.42300001","0.49751243","0.42300001","4","-1.2927999999999997","2.0","5","1.8231000000000002","0.0","3.1159"
"445","0.42300001","0.49502489","0.42300001","4","-1.2859999999999996","2.0","5","1.8018999999999998","0.0","3.0878999999999994"
"446","0.42300001","0.49253732","0.42300001","4","-1.2794999999999996","2.0","5","1.7805999999999997","0.0","3.0600999999999994"
"447","0.42300001","0.49004975","0.42300001","4","-1.2732999999999999","2.0","5","1.7591999999999999","0.0","3.0324999999999998"
"448","0.42300001","0.48756218","0.42300001","4","-1.2674000000000003","2.0","5","1.7378","0.0","3.0052000000000003"
"449","0.42300001","0.48507464","0.42300001","4","-1.2618","2.0","5","1.7165999999999997","0.0","2.9783999999999997"
"450","0.42300001","0.48258707","0.42300001","4","-1.2565","2.0","5","1.6955","0.0","2.952"
"451","0.42300001","0.4800995","0.42300001","4","-1.2515","2.0","5","1.6745999999999999","0.0","2.9261"
"452","0.42300001","0.47761193","0.42300001","4","-1.2468000000000004","2.0","5","1.6540999999999997","0.0","2.9009"
"453","0.42300001","0.47512439","0.42300001","4","-1.2424","2.0","5","1.6338999999999997","0.0","2.8762999999999996"
"454","0.42300001","0.47263682","0.42300001","4","-1.2382999999999997","2.0","5","1.6142000000000003","0.0","2.8525"
"455","0.42300001","0.47014925","0.42300001","4","-1.2346000000000004","2.0","5","1.5949999999999998","0.0","2.8296"
"456","0.42300001","0.46766168","0.42300001","4","-1.2310999999999996","2.0","5","1.5762999999999998","0.0","2.8073999999999995"
"457","0.42300001","0.46517414","0.42300001","4","-1.2281000000000004","2.0","5","1.5583","0.0","2.7864000000000004"
"458","0.42300001","0.46268657","0.42300001","4","-1.2252999999999998","2.0","5","1.5410000000000004","0.0","2.7663"
"459","0.42300001","0.460199","0.42300001","4","-1.2229","2.0","5","1.5244999999999997","0.0","2.7474"
"460","0.42300001","0.45771146","0.42300001","4","-1.2207999999999997","2.0","5","1.5087000000000002","0.0","2.7295"
"461","0.42300001","0.45522389","0.42300001","4","-1.2191","2.0","5","1.4938000000000002","0.0","2.7129000000000003"
"462","0.42300001","0.45273632","0.42300001","4","-1.2176999999999998","2.0","5","1.4798999999999998","0.0","2.6975999999999996"
"463","0.42300001","0.45024875","0.42300001","4","-1.2165999999999997","2.0","5","1.4668999999999999","0.0","2.6834999999999996"
"464","0.42300001","0.44776121","0.42300001","4","-1.2159000000000004","2.0","5","1.4549000000000003","0.0","2.6708000000000007"
"465","0.42300001","0.44527364","0.42300001","4","-1.2154999999999996","2.0","5","1.444","0.0","2.6594999999999995"
"466","0.42300001","0.44278607","0.42300001","4","-1.2154999999999996","2.0","5","1.4343000000000004","0.0","2.6498"
"467","0.42300001","0.4402985","0.42300001","4","-1.2157999999999998","2.0","5","1.4257","0.0","2.6414999999999997"
"468","0.42300001","0.43781096","0.42300001","4","-1.2165","2.0","5","1.4183000000000003","0.0","2.6348000000000003"
"469","0.42300001","0.43532339","0.42300001","4","-1.2175000000000002","2.0","5","1.4122000000000003","0.0","2.6297000000000006"
"470","0.42300001","0.43283582","0.42300001","4","-1.2187999999999999","2.0","5","1.4073000000000002","0.0","2.6261"
"471","0.42300001","0.43034828","0.42300001","4","-1.2205000000000004","2.0","5","1.4036999999999997","0.0","2.6242"
"472","0.42300001","0.42786071","0.42300001","4","-1.2226","2.0","5","1.4015000000000004","0.0","2.6241000000000003"
"473","0.42300001","0.42537314","0.42300001","4","-1.2249999999999996","2.0","5","1.4005999999999998","0.0","2.6255999999999995"
"474","0.42300001","0.42288557","0.42300001","4","-1.2272999999999996","2.0","5","1.4009999999999998","0.0","2.6282999999999994"
"475","0.42300001","0.420398","0.42300001","4","-1.2233999999999998","2.0","5","1.4028","0.0","2.6262"
"476","0.42300001","0.41791046","0.42300001","4","-1.2207999999999997","2.0","5","1.4059999999999997","0.0","2.6267999999999994"
"477","0.42300001","0.41542289","0.42300001","4","-1.2195","2.0","5","1.4104999999999999","0.0","2.63"
"478","0.42300001","0.41293532","0.42300001","4","-1.2195999999999998","2.0","5","1.4162999999999997","0.0","2.6358999999999995"
"479","0.42300001","0.41044778","0.42300001","4","-1.2210999999999999","2.0","5","1.4234999999999998","0.0","2.6445999999999996"
"480","0.42300001","0.40796021","0.42300001","4","-1.2237999999999998","2.0","5","1.4318999999999997","0.0","2.6556999999999995"
"481","0.42300001","0.40547264","0.42300001","4","-1.2279","2.0","5","1.4417","0.0","2.6696"
"482","0.42300001","0.40298507","0.42300001","4","-1.2332","2.0","5","1.4526000000000003","0.0","2.6858000000000004"
"483","0.42300001","0.4004975","0.42300001","4","-1.2397","2.0","5","1.4648000000000003","0.0","2.7045000000000003"
"484","0.42300001","0.39800996","0.42300001","4","-1.2474999999999996","2.0","5","1.4781000000000004","0.0","2.7256"
"485","0.42300001","0.39552239","0.42300001","4","-1.2564000000000002","2.0","5","1.4924999999999997","0.0","2.7489"
"486","0.42300001","0.39303482","0.42300001","4","-1.2664999999999997","2.0","5","1.5079000000000002","0.0","2.7744"
"487","0.42300001","0.39054728","0.42300001","4","-1.2777000000000003","2.0","5","1.5243000000000002","0.0","2.8020000000000005"
"488","0.42300001","0.38805971","0.42300001","4","-1.2899000000000003","2.0","5","1.5415999999999999","0.0","2.8315"
"489","0.42300001","0.38557214","0.42300001","4","-1.3030999999999997","2.0","5","1.5598","0.0","2.8629"
"490","0.42300001","0.3830846","0.42300001","4","-1.314","2.0","5","1.5788000000000002","0.0","2.8928000000000003"
"491","0.42300001","0.38059703","0.42300001","4","-1.3217999999999996","2.0","5","1.5984999999999996","0.0","2.9202999999999992"
"492","0.42300001","0.37810946","0.42300001","4","-1.3299000000000003","2.0","5","1.6189","0.0","2.9488000000000003"
