"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"45","-17.9475","1.0","-17.9482","1.0","-17.9482","1.0","-17.948","1.0","-17.948500000000003","1.0","-17.948500000000003","1.0","-17.948","1.0","-17.948500000000003","1.0","-17.948500000000003","1.0","-17.9475","1.0","-17.9482","1.0","-17.9482","1.0","-17.948","1.0","-17.948500000000003","1.0","-17.948600000000003","1.0","-17.948","1.0","-17.948500000000003","1.0","-17.948600000000003","1.0","-17.9475","1.0","-17.9482","1.0","-17.9482","1.0","-17.948","1.0","-17.948600000000003","1.0","-17.948500000000003","1.0","-17.948","1.0","-17.948600000000003","1.0","-17.948500000000003","1.0"
"46","-17.9475","1.0","-17.9481","1.0","-17.9481","1.0","-17.9479","1.0","-17.9484","1.0","-17.9484","1.0","-17.9479","1.0","-17.9484","1.0","-17.9484","1.0","-17.947400000000002","1.0","-17.9481","1.0","-17.9481","1.0","-17.9479","1.0","-17.948500000000003","1.0","-17.948500000000003","1.0","-17.9479","1.0","-17.948500000000003","1.0","-17.948500000000003","1.0","-17.947400000000002","1.0","-17.9481","1.0","-17.9481","1.0","-17.9479","1.0","-17.948500000000003","1.0","-17.948500000000003","1.0","-17.9479","1.0","-17.948500000000003","1.0","-17.948500000000003","1.0"
"47","-17.947400000000002","1.0","-17.9478","1.0","-17.9478","1.0","-17.9476","1.0","-17.948","1.0","-17.948","1.0","-17.9476","1.0","-17.948","1.0","-17.948","1.0","-17.947400000000002","1.0","-17.9477","1.0","-17.9478","1.0","-17.9476","1.0","-17.948","1.0","-17.948","1.0","-17.9476","1.0","-17.948","1.0","-17.948","1.0","-17.947400000000002","1.0","-17.9478","1.0","-17.9477","1.0","-17.9476","1.0","-17.948","1.0","-17.948","1.0","-17.9476","1.0","-17.948","1.0","-17.948","1.0"
"48","-17.947400000000002","1.0","-17.9477","1.0","-17.9477","1.0","-17.947400000000002","1.0","-17.9479","1.0","-17.9479","1.0","-17.947400000000002","1.0","-17.9479","1.0","-17.9479","1.0","-17.947400000000002","1.0","-17.9477","1.0","-17.9477","1.0","-17.9475","1.0","-17.948","1.0","-17.9479","1.0","-17.9475","1.0","-17.948","1.0","-17.9479","1.0","-17.947400000000002","1.0","-17.9477","1.0","-17.9477","1.0","-17.9475","1.0","-17.9479","1.0","-17.948","1.0","-17.9475","1.0","-17.9479","1.0","-17.948","1.0"
"49","-15.440399999999999","1.0","-15.440399999999999","1.0","-15.440399999999999","1.0","-15.4393","1.0","-15.4392","1.0","-15.4392","1.0","-15.4393","1.0","-15.4392","1.0","-15.4392","1.0","-15.438199999999998","1.0","-15.438199999999998","1.0","-15.438199999999998","1.0","-15.4367","1.0","-15.436599999999999","1.0","-15.4367","1.0","-15.4367","1.0","-15.436599999999999","1.0","-15.4367","1.0","-15.438199999999998","1.0","-15.438199999999998","1.0","-15.438199999999998","1.0","-15.4367","1.0","-15.4367","1.0","-15.436599999999999","1.0","-15.4367","1.0","-15.4367","1.0","-15.436599999999999","1.0"
"50","-15.440399999999999","1.0","-15.440399999999999","1.0","-15.440399999999999","1.0","-15.4391","1.0","-15.4392","1.0","-15.4392","1.0","-15.4391","1.0","-15.4392","1.0","-15.4392","1.0","-15.438199999999998","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.436599999999999","1.0","-15.436599999999999","1.0","-15.436599999999999","1.0","-15.436599999999999","1.0","-15.436599999999999","1.0","-15.436599999999999","1.0","-15.438199999999998","1.0","-15.438099999999999","1.0","-15.438099999999999","1.0","-15.436599999999999","1.0","-15.436599999999999","1.0","-15.436599999999999","1.0","-15.436599999999999","1.0","-15.436599999999999","1.0","-15.436599999999999","1.0"
"51","-15.440299999999999","1.0","-15.440299999999999","1.0","-15.440299999999999","1.0","-15.4376","1.0","-15.4375","1.0","-15.4375","1.0","-15.4376","1.0","-15.4375","1.0","-15.4375","1.0","-15.4375","1.0","-15.4375","1.0","-15.4375","1.0","-15.4346","1.0","-15.4346","1.0","-15.4346","1.0","-15.4346","1.0","-15.4346","1.0","-15.4346","1.0","-15.4375","1.0","-15.4375","1.0","-15.4375","1.0","-15.4346","1.0","-15.4346","1.0","-15.4346","1.0","-15.4346","1.0","-15.4346","1.0","-15.4346","1.0"
"52","-15.440299999999999","1.0","-15.440299999999999","1.0","-15.440299999999999","1.0","-15.437299999999999","1.0","-15.437299999999999","1.0","-15.437299999999999","1.0","-15.437299999999999","1.0","-15.437299999999999","1.0","-15.437299999999999","1.0","-15.4375","1.0","-15.4375","1.0","-15.4375","1.0","-15.4345","1.0","-15.4345","1.0","-15.4345","1.0","-15.4345","1.0","-15.4345","1.0","-15.4345","1.0","-15.4375","1.0","-15.4375","1.0","-15.4375","1.0","-15.4345","1.0","-15.4345","1.0","-15.4345","1.0","-15.4345","1.0","-15.4345","1.0","-15.4345","1.0"
"53","-15.434199999999999","1.0","-15.434099999999999","1.0","-15.434099999999999","1.0","-15.436","1.0","-15.435799999999999","1.0","-15.435799999999999","1.0","-15.436","1.0","-15.435799999999999","1.0","-15.435799999999999","1.0","-15.433499999999999","1.0","-15.433499999999999","1.0","-15.433599999999998","1.0","-15.4331","1.0","-15.432799999999999","1.0","-15.4331","1.0","-15.4331","1.0","-15.432799999999999","1.0","-15.4331","1.0","-15.433499999999999","1.0","-15.433599999999998","1.0","-15.433499999999999","1.0","-15.4331","1.0","-15.4331","1.0","-15.432799999999999","1.0","-15.4331","1.0","-15.4331","1.0","-15.432799999999999","1.0"
"54","-15.434199999999999","1.0","-15.433499999999999","1.0","-15.433499999999999","1.0","-15.4353","1.0","-15.4355","1.0","-15.4355","1.0","-15.4353","1.0","-15.4355","1.0","-15.4355","1.0","-15.433499999999999","1.0","-15.433499999999999","1.0","-15.433499999999999","1.0","-15.4325","1.0","-15.432699999999999","1.0","-15.4325","1.0","-15.4325","1.0","-15.432699999999999","1.0","-15.4325","1.0","-15.433499999999999","1.0","-15.433499999999999","1.0","-15.433499999999999","1.0","-15.4325","1.0","-15.4325","1.0","-15.432699999999999","1.0","-15.4325","1.0","-15.4325","1.0","-15.432699999999999","1.0"
"55","-15.433","1.0","-15.433399999999999","1.0","-15.433399999999999","1.0","-15.4347","1.0","-15.434299999999999","1.0","-15.434299999999999","1.0","-15.4347","1.0","-15.434299999999999","1.0","-15.434299999999999","1.0","-15.4332","1.0","-15.4332","1.0","-15.4331","1.0","-15.4317","1.0","-15.4317","1.0","-15.4317","1.0","-15.4317","1.0","-15.4317","1.0","-15.4317","1.0","-15.4332","1.0","-15.4331","1.0","-15.4332","1.0","-15.4317","1.0","-15.4317","1.0","-15.4317","1.0","-15.4317","1.0","-15.4317","1.0","-15.4317","1.0"
"56","-15.433","1.0","-15.433","1.0","-15.433","1.0","-15.4337","1.0","-15.4339","1.0","-15.4339","1.0","-15.4337","1.0","-15.4339","1.0","-15.4339","1.0","-15.4331","1.0","-15.433","1.0","-15.4331","1.0","-15.4317","1.0","-15.4317","1.0","-15.4317","1.0","-15.4317","1.0","-15.4317","1.0","-15.4317","1.0","-15.4331","1.0","-15.4331","1.0","-15.433","1.0","-15.4317","1.0","-15.4317","1.0","-15.4317","1.0","-15.4317","1.0","-15.4317","1.0","-15.4317","1.0"
"57","-15.4315","1.0","-15.4314","1.0","-15.4314","1.0","-15.429699999999999","1.0","-15.429599999999999","1.0","-15.429599999999999","1.0","-15.429699999999999","1.0","-15.429599999999999","1.0","-15.429599999999999","1.0","-15.4316","1.0","-15.4309","1.0","-15.4315","1.0","-15.431299999999998","1.0","-15.431099999999999","1.0","-15.431","1.0","-15.431299999999998","1.0","-15.431099999999999","1.0","-15.431","1.0","-15.4316","1.0","-15.4315","1.0","-15.4309","1.0","-15.431299999999998","1.0","-15.431","1.0","-15.431099999999999","1.0","-15.431299999999998","1.0","-15.431","1.0","-15.431099999999999","1.0"
"58","-15.4315","1.0","-15.431299999999998","1.0","-15.431299999999998","1.0","-15.429499999999999","1.0","-15.429499999999999","1.0","-15.429499999999999","1.0","-15.429499999999999","1.0","-15.429499999999999","1.0","-15.429499999999999","1.0","-15.430399999999999","1.0","-15.4308","1.0","-15.430399999999999","1.0","-15.4306","1.0","-15.4306","1.0","-15.4307","1.0","-15.4306","1.0","-15.4306","1.0","-15.4307","1.0","-15.430399999999999","1.0","-15.430399999999999","1.0","-15.4308","1.0","-15.4306","1.0","-15.4307","1.0","-15.4306","1.0","-15.4306","1.0","-15.4307","1.0","-15.4306","1.0"
"59","-15.431199999999999","1.0","-15.431299999999998","1.0","-15.431299999999998","1.0","-15.4271","1.0","-15.4271","1.0","-15.4271","1.0","-15.4271","1.0","-15.4271","1.0","-15.4271","1.0","-15.430399999999999","1.0","-15.4302","1.0","-15.429799999999998","1.0","-15.4294","1.0","-15.4294","1.0","-15.4294","1.0","-15.4294","1.0","-15.4294","1.0","-15.4294","1.0","-15.430399999999999","1.0","-15.429799999999998","1.0","-15.4302","1.0","-15.4294","1.0","-15.4294","1.0","-15.4294","1.0","-15.4294","1.0","-15.4294","1.0","-15.4294","1.0"
"60","-15.431199999999999","1.0","-15.431199999999999","1.0","-15.431199999999999","1.0","-15.4271","1.0","-15.4271","1.0","-15.4271","1.0","-15.4271","1.0","-15.4271","1.0","-15.4271","1.0","-15.4293","1.0","-15.4293","1.0","-15.429699999999999","1.0","-15.4294","1.0","-15.4294","1.0","-15.4293","1.0","-15.4294","1.0","-15.4294","1.0","-15.4293","1.0","-15.4293","1.0","-15.429699999999999","1.0","-15.4293","1.0","-15.4294","1.0","-15.4293","1.0","-15.4294","1.0","-15.4294","1.0","-15.4293","1.0","-15.4294","1.0"
"61","-15.421299999999999","1.0","-15.421199999999999","1.0","-15.421199999999999","1.0","-15.4241","1.0","-15.4241","1.0","-15.4241","1.0","-15.4241","1.0","-15.4241","1.0","-15.4241","1.0","-15.425199999999998","1.0","-15.425099999999999","1.0","-15.4245","1.0","-15.4271","1.0","-15.427","1.0","-15.4269","1.0","-15.4271","1.0","-15.427","1.0","-15.4269","1.0","-15.425199999999998","1.0","-15.4245","1.0","-15.425099999999999","1.0","-15.4271","1.0","-15.4269","1.0","-15.427","1.0","-15.4271","1.0","-15.4269","1.0","-15.427","1.0"
"62","-15.421299999999999","1.0","-15.4209","1.0","-15.4209","1.0","-15.424","1.0","-15.4241","1.0","-15.4241","1.0","-15.424","1.0","-15.4241","1.0","-15.4241","1.0","-15.4241","1.0","-15.4241","1.0","-15.4245","1.0","-15.4268","1.0","-15.4268","1.0","-15.4269","1.0","-15.4268","1.0","-15.4268","1.0","-15.4269","1.0","-15.4241","1.0","-15.4245","1.0","-15.4241","1.0","-15.4268","1.0","-15.4269","1.0","-15.4268","1.0","-15.4268","1.0","-15.4269","1.0","-15.4268","1.0"
"63","-15.4207","1.0","-15.4209","1.0","-15.4209","1.0","-15.422099999999999","1.0","-15.421999999999999","1.0","-15.421999999999999","1.0","-15.422099999999999","1.0","-15.421999999999999","1.0","-15.421999999999999","1.0","-15.4239","1.0","-15.423499999999999","1.0","-15.4239","1.0","-15.425099999999999","1.0","-15.4249","1.0","-15.4249","1.0","-15.425099999999999","1.0","-15.4249","1.0","-15.4249","1.0","-15.4239","1.0","-15.4239","1.0","-15.423499999999999","1.0","-15.425099999999999","1.0","-15.4249","1.0","-15.4249","1.0","-15.425099999999999","1.0","-15.4249","1.0","-15.4249","1.0"
"64","-15.4207","1.0","-15.420599999999999","1.0","-15.420599999999999","1.0","-15.421899999999999","1.0","-15.421899999999999","1.0","-15.421899999999999","1.0","-15.421899999999999","1.0","-15.421899999999999","1.0","-15.421899999999999","1.0","-15.4232","1.0","-15.423399999999999","1.0","-15.4232","1.0","-15.4247","1.0","-15.4247","1.0","-15.4247","1.0","-15.4247","1.0","-15.4247","1.0","-15.4247","1.0","-15.4232","1.0","-15.4232","1.0","-15.423399999999999","1.0","-15.4247","1.0","-15.4247","1.0","-15.4247","1.0","-15.4247","1.0","-15.4247","1.0","-15.4247","1.0"
"65","-15.42","1.0","-15.418299999999999","1.0","-15.418299999999999","1.0","-15.4193","1.0","-15.4171","1.0","-15.4171","1.0","-15.4193","1.0","-15.4171","1.0","-15.4171","1.0","-15.419799999999999","1.0","-15.417399999999999","1.0","-15.418099999999999","1.0","-15.418899999999999","1.0","-15.4165","1.0","-15.4169","1.0","-15.418899999999999","1.0","-15.4165","1.0","-15.4169","1.0","-15.419799999999999","1.0","-15.418099999999999","1.0","-15.417399999999999","1.0","-15.418899999999999","1.0","-15.4169","1.0","-15.4165","1.0","-15.418899999999999","1.0","-15.4169","1.0","-15.4165","1.0"
"66","-15.42","1.0","-15.4163","1.0","-15.4163","1.0","-15.4179","1.0","-15.4148","1.0","-15.4148","1.0","-15.4179","1.0","-15.4148","1.0","-15.4148","1.0","-15.419099999999998","1.0","-15.416599999999999","1.0","-15.4156","1.0","-15.417599999999998","1.0","-15.415799999999999","1.0","-15.415099999999999","1.0","-15.417599999999998","1.0","-15.415799999999999","1.0","-15.415099999999999","1.0","-15.419099999999998","1.0","-15.4156","1.0","-15.416599999999999","1.0","-15.417599999999998","1.0","-15.415099999999999","1.0","-15.415799999999999","1.0","-15.417599999999998","1.0","-15.415099999999999","1.0","-15.415799999999999","1.0"
"67","-15.4165","1.0","-15.4149","1.0","-15.4149","1.0","-15.4164","1.0","-15.414499999999999","1.0","-15.414499999999999","1.0","-15.4164","1.0","-15.414499999999999","1.0","-15.414499999999999","1.0","-15.418199999999999","1.0","-15.415999999999999","1.0","-15.415299999999998","1.0","-15.417599999999998","1.0","-15.4146","1.0","-15.4141","1.0","-15.417599999999998","1.0","-15.4146","1.0","-15.4141","1.0","-15.418199999999999","1.0","-15.415299999999998","1.0","-15.415999999999999","1.0","-15.417599999999998","1.0","-15.4141","1.0","-15.4146","1.0","-15.417599999999998","1.0","-15.4141","1.0","-15.4146","1.0"
"68","-15.4165","1.0","-15.412899999999999","1.0","-15.412899999999999","1.0","-15.415799999999999","1.0","-15.413499999999999","1.0","-15.413499999999999","1.0","-15.415799999999999","1.0","-15.413499999999999","1.0","-15.413499999999999","1.0","-15.4173","1.0","-15.4134","1.0","-15.414399999999999","1.0","-15.4165","1.0","-15.4134","1.0","-15.413499999999999","1.0","-15.4165","1.0","-15.4134","1.0","-15.413499999999999","1.0","-15.4173","1.0","-15.414399999999999","1.0","-15.4134","1.0","-15.4165","1.0","-15.413499999999999","1.0","-15.4134","1.0","-15.4165","1.0","-15.413499999999999","1.0","-15.4134","1.0"
"69","-15.4126","1.0","-15.4126","1.0","-15.4126","1.0","-15.4157","1.0","-15.412799999999999","1.0","-15.412799999999999","1.0","-15.4157","1.0","-15.412799999999999","1.0","-15.412799999999999","1.0","-15.4127","1.0","-15.4127","1.0","-15.4119","1.0","-15.4157","1.0","-15.4132","1.0","-15.413499999999999","1.0","-15.4157","1.0","-15.4132","1.0","-15.413499999999999","1.0","-15.4127","1.0","-15.4119","1.0","-15.4127","1.0","-15.4157","1.0","-15.413499999999999","1.0","-15.4132","1.0","-15.4157","1.0","-15.413499999999999","1.0","-15.4132","1.0"
"70","-15.4126","1.0","-15.411","1.0","-15.411","1.0","-15.415","1.0","-15.412099999999999","1.0","-15.412099999999999","1.0","-15.415","1.0","-15.412099999999999","1.0","-15.412099999999999","1.0","-15.4126","1.0","-15.4111","1.0","-15.4111","1.0","-15.415299999999998","1.0","-15.4127","1.0","-15.412899999999999","1.0","-15.415299999999998","1.0","-15.4127","1.0","-15.412899999999999","1.0","-15.4126","1.0","-15.4111","1.0","-15.4111","1.0","-15.415299999999998","1.0","-15.412899999999999","1.0","-15.4127","1.0","-15.415299999999998","1.0","-15.412899999999999","1.0","-15.4127","1.0"
"71","-15.4126","1.0","-15.411","1.0","-15.411","1.0","-15.414","1.0","-15.4117","1.0","-15.4117","1.0","-15.414","1.0","-15.4117","1.0","-15.4117","1.0","-15.4126","1.0","-15.4109","1.0","-15.411","1.0","-15.4139","1.0","-15.411499999999998","1.0","-15.411","1.0","-15.4139","1.0","-15.411499999999998","1.0","-15.411","1.0","-15.4126","1.0","-15.411","1.0","-15.4109","1.0","-15.4139","1.0","-15.411","1.0","-15.411499999999998","1.0","-15.4139","1.0","-15.411","1.0","-15.411499999999998","1.0"
"72","-15.4126","1.0","-15.4109","1.0","-15.4109","1.0","-15.413699999999999","1.0","-15.4112","1.0","-15.4112","1.0","-15.413699999999999","1.0","-15.4112","1.0","-15.4112","1.0","-15.4126","1.0","-15.4101","1.0","-15.4109","1.0","-15.4139","1.0","-15.4112","1.0","-15.411","1.0","-15.4139","1.0","-15.4112","1.0","-15.411","1.0","-15.4126","1.0","-15.4109","1.0","-15.4101","1.0","-15.4139","1.0","-15.411","1.0","-15.4112","1.0","-15.4139","1.0","-15.411","1.0","-15.4112","1.0"
"73","-15.409199999999998","1.0","-15.4094","1.0","-15.4094","1.0","-15.4085","1.0","-15.4104","1.0","-15.4104","1.0","-15.4085","1.0","-15.4104","1.0","-15.4104","1.0","-15.4089","1.0","-15.409799999999999","1.0","-15.410599999999999","1.0","-15.408","1.0","-15.410599999999999","1.0","-15.4108","1.0","-15.408","1.0","-15.410499999999999","1.0","-15.4109","1.0","-15.4089","1.0","-15.410599999999999","1.0","-15.409799999999999","1.0","-15.408","1.0","-15.4109","1.0","-15.410499999999999","1.0","-15.408","1.0","-15.4108","1.0","-15.410599999999999","1.0"
"74","-15.409199999999998","1.0","-15.4094","1.0","-15.4094","1.0","-15.4072","1.0","-15.4094","1.0","-15.4094","1.0","-15.4072","1.0","-15.4094","1.0","-15.4094","1.0","-15.4081","1.0","-15.4095","1.0","-15.4094","1.0","-15.406699999999999","1.0","-15.4095","1.0","-15.4103","1.0","-15.406699999999999","1.0","-15.4095","1.0","-15.4103","1.0","-15.4081","1.0","-15.4094","1.0","-15.4095","1.0","-15.406699999999999","1.0","-15.4103","1.0","-15.4095","1.0","-15.406699999999999","1.0","-15.4103","1.0","-15.4095","1.0"
"75","-15.4055","1.0","-15.409099999999999","1.0","-15.409099999999999","1.0","-15.405399999999998","1.0","-15.4089","1.0","-15.4089","1.0","-15.405399999999998","1.0","-15.4089","1.0","-15.4089","1.0","-15.4072","1.0","-15.409099999999999","1.0","-15.4093","1.0","-15.4065","1.0","-15.4086","1.0","-15.409199999999998","1.0","-15.4065","1.0","-15.4086","1.0","-15.409199999999998","1.0","-15.4072","1.0","-15.4093","1.0","-15.409099999999999","1.0","-15.4065","1.0","-15.409199999999998","1.0","-15.4086","1.0","-15.4065","1.0","-15.409199999999998","1.0","-15.4086","1.0"
"76","-15.4055","1.0","-15.4071","1.0","-15.4071","1.0","-15.405299999999999","1.0","-15.408399999999999","1.0","-15.408399999999999","1.0","-15.405299999999999","1.0","-15.408399999999999","1.0","-15.408399999999999","1.0","-15.4062","1.0","-15.4088","1.0","-15.4079","1.0","-15.405199999999999","1.0","-15.408399999999999","1.0","-15.4081","1.0","-15.405199999999999","1.0","-15.408399999999999","1.0","-15.4081","1.0","-15.4062","1.0","-15.4079","1.0","-15.4088","1.0","-15.405199999999999","1.0","-15.4081","1.0","-15.408399999999999","1.0","-15.405199999999999","1.0","-15.4081","1.0","-15.408399999999999","1.0"
"77","-15.4027","1.0","-15.406099999999999","1.0","-15.406099999999999","1.0","-15.404499999999999","1.0","-15.4072","1.0","-15.4072","1.0","-15.404499999999999","1.0","-15.4072","1.0","-15.4072","1.0","-15.4028","1.0","-15.4062","1.0","-15.406099999999999","1.0","-15.4051","1.0","-15.4079","1.0","-15.4079","1.0","-15.4051","1.0","-15.4079","1.0","-15.4079","1.0","-15.4028","1.0","-15.406099999999999","1.0","-15.4062","1.0","-15.4051","1.0","-15.4079","1.0","-15.4079","1.0","-15.4051","1.0","-15.4079","1.0","-15.4079","1.0"
"78","-15.4027","1.0","-15.4057","1.0","-15.4057","1.0","-15.403899999999998","1.0","-15.4065","1.0","-15.4065","1.0","-15.403899999999998","1.0","-15.4065","1.0","-15.4065","1.0","-15.4024","1.0","-15.4057","1.0","-15.405899999999999","1.0","-15.4043","1.0","-15.407399999999999","1.0","-15.4071","1.0","-15.4043","1.0","-15.407399999999999","1.0","-15.4071","1.0","-15.4024","1.0","-15.405899999999999","1.0","-15.4057","1.0","-15.4043","1.0","-15.4071","1.0","-15.407399999999999","1.0","-15.4043","1.0","-15.4071","1.0","-15.407399999999999","1.0"
"79","-15.4018","1.0","-15.404399999999999","1.0","-15.404399999999999","1.0","-15.403599999999999","1.0","-15.405999999999999","1.0","-15.405999999999999","1.0","-15.403599999999999","1.0","-15.405999999999999","1.0","-15.405999999999999","1.0","-15.4024","1.0","-15.4041","1.0","-15.404399999999999","1.0","-15.403599999999999","1.0","-15.4057","1.0","-15.405999999999999","1.0","-15.403599999999999","1.0","-15.4057","1.0","-15.405999999999999","1.0","-15.4024","1.0","-15.404399999999999","1.0","-15.4041","1.0","-15.403599999999999","1.0","-15.405999999999999","1.0","-15.4057","1.0","-15.403599999999999","1.0","-15.405999999999999","1.0","-15.4057","1.0"
